x1,x2,y
48.37612693508917,47.94180999015744,1.2986796009753696
46.91340508305858,47.65578060751288,-0.3601393046718352
48.32204053958074,46.700618255560094,1.6983485391198732
48.387652267850214,47.77477383501458,1.5166880850529243
46.66277506067793,47.797564496822,-0.6954823443645127
47.435052666007216,47.35366889075027,0.5962376478893279
47.846506654938814,47.81999468755598,1.0149677888881352
48.092859697123465,47.61308892155072,1.4552400879985912
47.51840862349626,47.79062232035198,0.6041022645138966
46.95329096602643,48.120799017055,-0.18433918611338035
47.41416998532364,47.43792572569139,0.5444459307766735
46.53024499127701,48.22209062658295,-0.5092636501923318
48.30262669893441,46.93368433502817,1.8149158539966794
47.478803603403286,46.56059204863699,0.5876377850654846
46.93544761870071,47.360848660127004,-0.36418847310985125
47.5747291765062,47.85316088661555,0.6497999861813281
46.82742938951882,47.741346925441185,-0.47638953222811703
47.67884417453352,48.42254095058201,0.2832620606923111
47.83784677884642,48.078048460515355,0.7573696901449761
46.931904378236766,47.72133000758942,-0.31551217989497193
