x1,y
2.7201623984813903,30.24669855457772
2.1031808062866384,15.829696150003667
2.592766872623327,26.744926808200486
2.390705128448329,21.770181997585105
2.677801436788474,29.049919942585113
2.373777056705906,21.384395107346386
2.1793471953634995,17.279829013807003
2.689069204688635,29.36507239931516
2.0909122177111796,15.604114312721796
1.4609113138847707,6.713140489267794
1.687919507439934,9.345996422866397
2.8739208552124937,34.87026443685209
2.2871469045055735,19.48234701268069
2.0574403783320347,14.999771729700644
1.7738191836610273,10.501459549697008
2.0977993223437057,15.730476853906326
1.8136225157379355,11.06826462012166
1.9340917997716085,12.909681534090367
2.5026713029819145,24.441175422671208
2.5283430561685325,25.08334170404568
