x1,y
77.7415862718919,2876667159.281429
77.20640792545157,2779256252.489259
78.63879896082614,3046087841.784073
77.37891572687053,2810362554.310995
78.48562984886837,3016613840.7639227
78.17461551152748,2957467963.5318255
78.64708042363331,3047687965.8172684
78.3201084797806,2985019875.2849917
77.13080541737564,2765710852.070453
78.53703861043698,3026480764.496496
77.4298205392765,2819594638.9494286
78.44989035847885,3009769509.709363
78.25011743508196,2971740202.108676
78.26212943094272,2974015918.65802
77.79559829210079,2886647956.389922
78.0094734370474,2926442023.205261
78.95489640353651,3107642193.317265
78.22044146751922,2966123953.398627
78.30606466653916,2982351488.225143
78.43073931706051,3006107083.6215568
