x1,y
0.9025297583724292,1.7093407932371434
-0.43290694157364373,-0.6474441489067218
0.5748208782348774,1.2738842400846258
0.5828472930547377,1.3310471105837896
0.3157988193155903,0.7538491249066824
0.21404078287513228,0.4230521497927266
-0.7414322215687557,-0.9657100242512037
-0.49932083557667983,-0.7258445944570617
-0.2527294132766249,-0.376757526626913
0.6800884793038906,1.4738487360133044
-0.746837553596795,-0.7065953392748384
-0.6147628102065068,-0.6943264921900613
-0.13020274896114237,-0.3377558680150279
0.7234706628460941,1.5650315151957683
-0.22700322250220006,-0.3357948029470839
-0.9441326622331254,-0.933776835656648
0.3046729389259175,0.6952648675806373
0.10374272209023405,0.1434568351803912
-0.978222685211114,-0.9255446947833439
-0.22947208952796716,-0.2719836902745958
