x1,y
-1.0,0.000999277521027582
-0.8947368421052632,-0.20651185048023418
-0.7894736842105263,-0.23554129032923385
-0.6842105263157895,-0.2729222622352736
-0.5789473684210527,-0.25211413788778414
-0.4736842105263158,-0.2886413705275736
-0.368421052631579,-0.28317175582461107
-0.26315789473684215,-0.16603289786394293
-0.1578947368421053,-0.06742294316773476
-0.052631578947368474,-0.0844133557942818
0.05263157894736836,0.0633069019708752
0.1578947368421053,0.21001267095816717
0.26315789473684204,0.38499960684209206
0.36842105263157876,0.5543354760918033
0.4736842105263157,0.8674100133961793
0.5789473684210527,1.2092665319000035
0.6842105263157894,1.672915026790564
0.7894736842105261,2.376005331113516
0.894736842105263,3.063577851969625
1.0,4.0466872679254315
