x1,y
-0.35724886524983335,-0.33340232722410124
-0.33290708560096105,-0.1992760160303014
-0.45895226856403326,-0.3359337205382936
-0.22900411589081449,-0.18521882767136244
0.6542517323537991,1.5493765071012768
0.71912961284417,1.9023720964342514
-0.2668235774127081,-0.2095149648264351
-0.39681528260932786,-0.288229470444257
-0.433347986291178,-0.29914276547522434
-0.7289485629105767,-0.25517923576106744
-0.5264326641672141,-0.3190324713493859
0.9734032363421654,3.7732255045066894
0.9865151729376618,3.8241375462067695
0.29827140593746426,0.4321564095447865
0.7047035408177076,1.7586224665679906
0.8696862782529116,2.7990277165881143
-0.1607062975560325,-0.18637885789295036
-0.5923709510242277,-0.31088701013891046
0.6837073598813992,1.6729305095916438
0.20990419436697683,0.31097312728306886
