x1,y
0.8758214878515775,3.885089425934586
0.6966917121670726,2.0700408872175853
-0.43114963375896154,-0.29422343396779377
-0.9926751498172128,-0.012500595452232841
0.8899973949758875,4.0527643447982165
0.2534196490436993,0.322588101358344
-0.19068314190046953,-0.29490138131305654
0.8728352183897372,3.813420298567934
0.5109804294052305,1.0076484182691785
0.27748426109294844,0.5036910512433298
-0.6984284115734296,-0.30097312151236894
0.7207103725920052,2.2593020048045616
-0.21730960306868963,-0.19597625473712085
-0.5946402103284811,-0.34222373482855284
-0.9069763742897998,-0.20640815573008864
-0.3521335545897786,-0.24869534267963758
0.9328722312788504,4.665123689935424
-0.3455252404774458,-0.30413141419183576
-0.4769108994600044,-0.2953209747610527
0.4279114543160907,0.7382283378589798
