x1,y
-1.0,-1.0667159139658857
-0.8947368421052632,-0.869764258457255
-0.7894736842105263,-0.7014971032955373
-0.6842105263157895,-0.5575225509169215
-0.5789473684210527,-0.4252258212911083
-0.4736842105263158,-0.3443009455140282
-0.368421052631579,-0.4018277461069882
-0.26315789473684215,-0.22765885908824532
-0.1578947368421053,-0.15427053483393527
-0.052631578947368474,-0.1121570721137575
0.05263157894736836,0.15483758503995837
0.1578947368421053,0.22152923037377523
0.26315789473684204,0.3462545105850529
0.36842105263157876,0.5784678853930318
0.4736842105263157,0.817871708300285
0.5789473684210527,1.20589991347001
0.6842105263157894,1.4668628682155607
0.7894736842105261,1.957352014866418
0.894736842105263,2.481049163264706
1.0,3.0000908867873504
