x1,y
-1.0,-0.5608241672838287
-0.8947368421052632,-0.5447606033424015
-0.7894736842105263,-0.5876450132331256
-0.6842105263157895,-0.6201995596431084
-0.5789473684210527,-0.7137920386712693
-0.4736842105263158,-0.7921577224482845
-0.368421052631579,-0.8562427663361659
-0.26315789473684215,-0.9351634166917087
-0.1578947368421053,-0.9698390707310776
-0.052631578947368474,-0.980341667328159
0.05263157894736836,-0.979714741747669
0.1578947368421053,-0.9562747352826275
0.26315789473684204,-0.906071478666738
0.36842105263157876,-0.8764549439976446
0.4736842105263157,-0.7887461974219678
0.5789473684210527,-0.7546158420624334
0.6842105263157894,-0.6276251262188411
0.7894736842105261,-0.5757753659888565
0.894736842105263,-0.5452463467098545
1.0,-0.5335388653586237
