x1,y
-1.0,0.03702813066577505
-0.8947368421052632,-0.1907130585188055
-0.7894736842105263,-0.4087694903690557
-0.6842105263157895,-0.41248613997920547
-0.5789473684210527,-0.3264376129586911
-0.4736842105263158,-0.41303405849237923
-0.368421052631579,-0.11880099315844408
-0.26315789473684215,-0.15597161548326577
-0.1578947368421053,-0.05884690608158359
-0.052631578947368474,-0.024590319192058282
0.05263157894736836,0.01972010117520949
0.1578947368421053,0.22053879285763403
0.26315789473684204,0.3530639910906379
0.36842105263157876,0.6566261295787267
0.4736842105263157,0.8613378013594465
0.5789473684210527,1.32582620974053
0.6842105263157894,1.9270000555747842
0.7894736842105261,2.8506982758798562
0.894736842105263,4.072924280612954
1.0,6.019897051818326
