x1,y
-1.0,-0.7937077722890812
-0.8947368421052632,-0.8532723333537321
-0.7894736842105263,-0.9170676735942939
-0.6842105263157895,-0.8259362707271493
-0.5789473684210527,-0.8463229016122523
-0.4736842105263158,-0.7576441344746367
-0.368421052631579,-0.6210208973111121
-0.26315789473684215,-0.4503721828436994
-0.1578947368421053,-0.34302703329523887
-0.052631578947368474,-0.11956279218285605
0.05263157894736836,0.04552649167221151
0.1578947368421053,0.29044128255448326
0.26315789473684204,0.5725330845734701
0.36842105263157876,0.8697745020320059
0.4736842105263157,0.953932529531033
0.5789473684210527,1.439087611177089
0.6842105263157894,1.6611885963778577
0.7894736842105261,1.685435351124743
0.894736842105263,1.881659327881834
1.0,1.6913419850417333
