x1,y
0.22024054919691394,-1.0399657808754483
-0.3075180497411344,-0.8939277112529628
0.18048458608052265,-1.0088455174283282
-0.10162826719993112,-1.0722139432840054
-0.09929075614608529,-1.049951708113572
0.6692124649510185,-0.8260269294907325
-0.8936792123071899,-0.6073094965716509
-0.6602328301253728,-0.6320945265696702
0.3806730535919074,-0.8554322672302589
0.05016263594102521,-0.844641872681708
-0.4158546051481289,-0.9001605778754141
0.4236167401984685,-0.7978027429211433
0.5500979119590113,-0.7164117352636605
0.7002085006156658,-0.5466725104321781
0.973715112877688,-0.5976785882513357
-0.7748446683389725,-0.6941929382637262
0.8439571089484552,-0.5379086023964941
-0.20538023766976643,-0.908460860375166
-0.9585099939195783,-0.4166865228841241
-0.5762157000046715,-0.7625154033010957
