x1,y
-1.0,-0.9668434548797571
-0.8947368421052632,-0.6096783506780236
-0.7894736842105263,-0.5693813356297671
-0.6842105263157895,-0.3105100200434011
-0.5789473684210527,-0.36980093249506524
-0.4736842105263158,-0.35982201061988356
-0.368421052631579,-0.4107740921130507
-0.26315789473684215,-0.161043929887415
-0.1578947368421053,-0.19538766581426
-0.052631578947368474,-0.2298763985460395
0.05263157894736836,-0.14929268627508138
0.1578947368421053,0.02555609397981881
0.26315789473684204,0.2052788270168154
0.36842105263157876,0.5847527658155308
0.4736842105263157,0.7156019457139158
0.5789473684210527,1.372397269926998
0.6842105263157894,1.9387552226179638
0.7894736842105261,2.706169143459013
0.894736842105263,3.6908297325921056
1.0,5.109754711343269
