x1,y
0.9491445374495582,2.700538149879062
0.7436462063068929,1.6861810330061233
-0.2704583488451081,-0.2558785955176314
0.42032281215934186,0.6517693440564908
-0.5847733887787175,-0.48116581809334774
-0.477798824376955,-0.36082330590136136
0.8193786440149622,1.999463188038991
0.08092694187772298,0.09923107821277358
0.3205897076334572,0.477815195103211
-0.8563181621867135,-0.710241670446939
0.15701010459502607,0.1811542299231445
0.6450301114472117,1.2947547750864572
-0.9012550599951665,-0.8173958906537466
0.5610388290985471,1.0025122683564667
0.2523620166276226,0.3456546403225374
-0.13924616171120996,-0.05040824737433
-0.04198481109266006,-0.017133769313902196
-0.7446608261933217,-0.5809312208712216
-0.6415889466763546,-0.5042559946903366
-0.37015394879431074,-0.2987092186224631
