x1,y
-1.0,-1.050086253704085
-0.8947368421052632,-0.7377974420253219
-0.7894736842105263,-0.7271422610003748
-0.6842105263157895,-0.5954088359002211
-0.5789473684210527,-0.472633061006351
-0.4736842105263158,-0.3270362466277525
-0.368421052631579,-0.217004654613212
-0.26315789473684215,-0.22361879291429176
-0.1578947368421053,-0.29393072557482103
-0.052631578947368474,-0.08318191054136681
0.05263157894736836,0.07978498140473404
0.1578947368421053,0.31608063796517427
0.26315789473684204,0.27420147797020356
0.36842105263157876,0.6914131527313643
0.4736842105263157,0.8557558704286138
0.5789473684210527,1.2079717380535127
0.6842105263157894,1.523319386323035
0.7894736842105261,2.0715085495762096
0.894736842105263,2.3040254478992725
1.0,3.0518876944580104
