x1,x2,y
51.3676,38.546,0.8827195418730032
36.193,30.3521,-2.931493432338477
5.0343,60.9522,0.1004732943359167
30.2864,15.7126,-0.7792840600329101
92.7852,38.9126,-1.4107349110277168
13.9311,64.4533,1.3925424294496243
54.2063,25.7746,-1.5353352056068137
19.2757,76.5891,-1.1408859661780402
21.813,29.1832,-0.2411890456326861
34.449,73.5032,-1.358628808365617
61.3034,85.795,-0.597904911521504
40.3497,33.2806,0.9808497844706403
52.8716,8.7634,0.7459615572287566
29.0328,16.8565,-0.6497032749710028
41.0437,69.265,-1.3545457012086093
95.7022,23.9573,1.5475865063275136
59.3768,79.9207,0.20217382955489804
27.3172,74.5408,1.8857581094893736
26.9605,97.2491,2.476054027485021
40.1771,19.1822,-0.33171577013446213
97.1127,40.4235,0.9883147657782705
76.8793,98.3178,1.1019633641641278
64.1498,84.0787,1.8268473999095147
93.9249,13.4712,-1.400217308067245
93.5833,72.0088,0.6525566659526597
89.4741,99.4414,1.1171715404722204
30.6281,21.4894,-0.7979282748383587
53.9203,15.2986,-0.0728170662429155
94.9779,71.5999,0.870534012492695
65.0598,76.4728,0.3887268169998385
9.229,80.7369,0.4385337899444139
33.65,65.8274,0.5070893272499564
78.1738,34.0225,2.2906087053243205
35.9863,41.5448,-2.1578585076640504
77.309,59.9903,-0.2151561671874155
60.6712,1.006,-0.5541687321936958
49.3841,81.3736,-1.2639681288583005
40.601,85.863,1.6573605393523883
24.8352,37.7744,0.2575619233074122
86.3897,93.6124,-1.284907881834771
58.2899,22.8004,0.12108353741818252
92.2218,82.2159,-1.3479980999700498
89.6636,55.0256,0.5748402240853658
66.9963,88.9026,-2.2975861706444345
41.1378,87.5303,0.9654010489932973
35.7502,95.2212,0.2951804008870521
15.2663,41.2502,-0.6570553810822877
98.9695,18.3854,-2.0473900655898336
80.5198,78.2348,0.295049500727843
17.1957,68.5962,-1.6190569145039877
63.924,91.8799,0.15958579292910385
96.5335,38.3571,1.2268866248511148
45.095,7.5938,1.3938342534537793
8.6677,70.258,-0.7861573184114489
8.5994,47.1902,0.6170958557329037
56.3188,59.1178,0.8101091717525505
92.9768,41.7583,-0.694356030320981
61.404,70.4342,-0.5969559696950535
68.6235,80.2663,-0.6481450999158576
51.4549,74.681,0.3271554170283299
82.3728,53.2546,0.8669403550048994
29.5666,26.8544,-1.660800232350196
75.9858,82.1068,-0.4208992520193269
36.4007,92.4571,-1.5535594606631302
81.5263,17.4533,0.04695058504435383
55.7479,89.181,-2.1720440015174245
80.7878,68.9124,-0.23865488709554694
37.9338,6.0231,-0.2922370609888238
52.5405,61.3888,0.6867888365874995
44.5912,32.8405,-0.37411883624261955
44.1437,93.7231,0.15524240546536616
43.9298,77.3209,0.11002706142955679
74.5811,88.7376,0.03802416693031929
28.8244,24.3576,-0.3645595038074362
8.208,40.3071,0.3772346014843504
54.8962,8.2187,-1.7929703675494317
86.251,48.3409,-0.630359640256523
20.5848,36.0,1.1666574954969107
48.8269,33.8945,-2.079394292867702
82.9625,51.7123,0.19824778049320768
73.6645,6.2258,-0.40423540046613204
78.5466,88.2117,0.637479339389223
29.6375,49.7091,0.5231049441695638
50.1894,94.7705,0.8256118777275976
18.9429,98.1525,1.7585090484481913
14.3283,51.9418,1.5223403189681295
