x1,x2,y
48.925,94.7621,-1.6010956578218014
39.1934,91.2934,-0.9688802201217724
8.0533,92.6554,0.16510304985685542
41.7554,84.5272,1.5478545730962983
40.3429,81.4054,1.2146737947049866
88.3255,32.3758,-0.752215291079235
39.7831,82.2608,1.4691508890934486
78.4119,44.5246,0.9085721337655405
76.7716,6.4464,0.9626098985084632
72.7859,6.7167,-0.5584386969218631
83.4169,7.6397,-0.9623784199397323
74.8015,11.7471,-0.4016351308352302
48.1678,7.17,-1.61181154471997
35.1266,55.5661,-0.8414182885661543
7.4362,1.0372,1.2357238201677583
56.8519,61.3784,0.19229734973025236
2.5749,15.2544,-0.041501582783961544
56.0841,36.4345,-0.5408482886844417
89.0677,25.115,1.8363532793276813
66.6025,66.7862,0.20579051832485573
65.3339,54.3088,0.09825510964034556
21.4695,77.4075,0.18035491434905032
94.2366,41.3979,-0.10277288045594384
80.096,78.7361,2.3680038559765793
25.5363,87.8532,0.6428095680153232
84.1259,23.4096,0.5486110434002053
14.3919,21.2898,-1.7564567766137804
63.3127,99.8984,1.1390621329428376
16.3622,54.9359,0.18648867848557849
92.7396,67.6173,-0.2623735831613746
32.8861,28.7625,-1.4020649110531602
2.6409,25.4108,0.7614183850393927
90.3147,70.9877,-0.4188607019511956
37.0618,8.6333,0.2540199448639575
59.7285,5.119,-0.9295962667154446
21.3227,18.3901,1.0968615673498574
39.2062,50.1855,2.158806890190657
82.5171,20.0533,-0.1681634251320293
61.313,25.9487,-1.7852999752960295
53.0881,45.0152,0.02851745730685845
29.7882,84.9363,2.2720993209278486
8.993,76.2995,0.9991507688262844
82.484,15.2218,-0.6876959254135274
65.6254,35.4672,-0.788768154207315
60.9147,70.546,-1.3546374289610061
56.6365,81.0421,0.18219117507620936
6.9113,76.1692,0.8290955563866732
84.6489,17.8567,0.6061235338512904
94.2781,62.8682,-0.11114851719675627
48.5897,92.4448,1.6329515985559622
65.8749,62.4351,-0.014607914218510987
31.0452,56.0051,-0.2386013032774561
38.3654,52.8692,-0.2556842300254327
40.4073,56.6081,0.7620390611548152
90.1437,75.1223,1.463966219037761
32.3864,27.7061,-1.761818487760243
78.8125,18.4752,-0.6661701782943246
7.1666,28.4727,-1.0542572148297393
73.105,93.991,-2.348430322570494
33.44,87.9242,2.2667580460452132
1.8706,28.3891,-1.5404424721103882
2.9085,29.7824,0.06654660073589709
85.368,7.0145,-0.555315764193457
15.2305,52.8237,-1.5145493641201742
73.5815,32.6493,0.27323975357029473
30.4471,99.1465,-0.9306112450865771
8.2059,31.0121,1.8791520519319724
27.5525,74.0421,0.09369958319159022
10.9266,50.6314,-1.4286404290584307
48.0367,6.5398,-1.1897042567203693
10.1186,6.139,-1.6121600968811691
92.4284,44.336,-2.05311307354162
41.5165,79.0433,0.8153495432285645
15.1795,11.0894,1.1757196484849435
7.9389,76.7935,0.650929409590109
42.6623,7.1224,-2.9684801176923044
85.5161,53.0767,1.301057188077727
50.2724,70.1241,0.34258842160602293
81.2868,58.5694,0.5956700892012738
88.6641,35.0084,-1.6046901457944398
46.7398,16.7227,-0.8934395537674009
68.271,77.7622,1.387665416096902
25.6654,17.3731,-0.9114926410443979
61.5542,13.9693,0.2302596518803363
30.6457,57.9386,-0.9303850269134621
1.145,99.8471,0.24770023463593915
60.352,35.517,1.507979507395774
15.7954,13.9291,0.09162903492778882
18.462,34.8874,0.32254070496320264
76.388,23.8728,-0.026614768198185756
37.2892,63.9942,-0.93154061263531
46.3636,54.0314,-0.607959595562398
2.7728,13.0317,0.27817424816593866
22.5269,96.1598,1.4103679828881233
74.7479,77.6351,1.3432807002356815
21.8263,46.1816,0.2671342674710719
37.0753,17.7481,-0.8183754644159547
43.4496,12.8309,-0.26360466033217234
65.637,60.2703,-0.44490968867875064
33.3989,37.1309,1.7625409523741895
72.7105,59.0253,0.06791075898044319
27.6634,52.4552,0.34281056442013824
43.1367,12.8586,-1.2211683382629184
97.0012,81.2251,0.8702252560699193
71.3704,8.2689,-0.6524160386242951
26.656,73.5787,0.15654781229648285
24.1485,36.2313,0.2050037160755798
31.6554,86.2742,0.15024431399827198
93.0664,98.0979,0.896854058403807
72.2862,69.9822,0.007017905617100022
76.6042,46.4048,-1.5480094414416996
35.1082,12.9335,-1.5551182376279238
53.3528,29.6959,0.5244662320333631
29.4059,23.9305,-0.7349872813061988
20.1124,19.9163,1.6289400003133827
23.1452,93.1468,-0.2152498113557232
15.0015,70.2196,0.29082054204650754
82.7302,83.0879,-0.6778620171458669
