x1,y
1.0,-0.9517463176255943
1.0991,-0.24804778485998558
1.1982,-1.249084373451616
1.2973,-0.8654421488762873
1.3964,-0.2603623966552945
1.4955,-0.9842476895415443
1.5946,-0.4803632808708945
1.6937,-0.9124537339569272
1.7928,-0.3286108604225214
1.8919,-1.6756798484312965
1.991,-0.34504621098904426
2.0901,-1.338092329446922
2.1892,-0.4759083480958825
2.2883,-0.9760065560974518
2.3874,-0.6006771399254875
2.4865,-1.1043798979930994
2.5856,-0.18765769976626845
2.6847,-2.916707207198952
2.7838,-1.7972643578752152
2.8829,-0.6840691328837596
2.982,-0.9822145755979337
3.0811,-0.8004632967826417
3.1802,-0.20110913228972946
3.2793,-1.3048882954008378
3.3784,-0.3554125725262361
3.4775,-0.27011103857223
3.5766,-1.7479260946474287
3.6757,-1.4743593745796584
3.7748,-2.1057245761458065
3.8739,-2.1023664734061036
3.973,-0.20727231853264028
4.0721,-0.9855314268797852
4.1712,-1.0601883831816408
4.2703,-1.454217675399795
4.3694,0.11345157523840976
4.4685,-1.168529189246158
4.5676,-0.4501260249103184
4.6667,-0.849756257007794
4.7658,-0.7460292606335912
4.8649,-0.9716979634129808
4.964,-1.1480249147685488
5.0631,-0.4883624557668945
5.1622,-0.700849747305073
5.2613,-1.2886778669827175
5.3604,-1.7783930664574963
5.4595,-2.0452733908975955
5.5586,-0.9968123611563722
5.6577,-0.8750424420849782
5.7568,-0.6186059881547752
5.8559,-0.7446427779941669
5.955,-1.9317381638429698
6.0541,-2.17234489854997
6.1532,-0.9573671845068491
6.2523,0.40938555615232197
6.3514,0.031228346529302176
6.4505,-2.1994010483818447
6.5495,-1.412502157656635
6.6486,-0.675030888697669
6.7477,-0.5031569269968917
6.8468,-0.06280774368571485
6.9459,-1.360300780363353
7.045,-1.261836531881569
7.1441,0.07640799048697988
7.2432,-0.6348494413884765
7.3423,-1.4726312320219805
7.4414,-0.797563369729487
7.5405,-1.1552730743999942
7.6396,-0.09692243399656086
7.7387,-1.7869424943504346
7.8378,-1.119803666860177
7.9369,0.25793549659135917
8.036,-1.9790341166695327
8.1351,-0.11928867418199807
8.2342,-1.4512993995516497
8.3333,-0.191472088225618
8.4324,-1.2836763655133132
8.5315,-1.4279522650631558
8.6306,-0.4861175888788572
8.7297,-0.8036410328579171
8.8288,-1.6541596322747514
8.9279,-0.6167287256997527
9.027,-0.20725140656833452
9.1261,-2.318291561361408
9.2252,0.08635350216007143
9.3243,-0.22211165108598085
9.4234,-2.3562319199840602
9.5225,-1.0883689930269296
9.6216,0.1504617505832588
9.7207,-2.4559384950663317
9.8198,-1.7684015493520042
9.9189,-0.11943716083169456
10.018,-0.8425991676395552
10.1171,-2.6052978365253168
10.2162,-0.7931819149620417
10.3153,-0.3812361020599054
10.4144,-1.0324750373849159
10.5135,-0.5886868216823609
10.6126,-1.0087435665098772
10.7117,-1.822938425566674
10.8108,-0.2755695336951721
10.9099,-1.5013809344713474
11.009,-0.19145225249627662
11.1081,-1.5655181591818752
11.2072,-0.6540705449971957
11.3063,-1.9692244099908485
11.4054,-0.6006833537694645
11.5045,-0.4413619745554556
11.6036,-0.7800300920872542
11.7027,-1.875264221101549
11.8018,-1.418280173316919
11.9009,-1.0377888031845144
12.0,-0.6881239077408676
12.0991,-0.26236944860995426
12.1982,-2.241557299617234
12.2973,-0.34062007941866773
12.3964,-0.12765825586519441
12.4955,-2.08983002163584
12.5946,0.09268601892636404
12.6937,-1.92970564554412
12.7928,-0.7488799858722947
12.8919,-0.7795126571408889
12.991,-2.228170732654195
13.0901,-0.44243565495579484
13.1892,-2.0236583151010015
13.2883,-1.0458996396024003
13.3874,-1.4692484411585638
13.4865,-2.218328843678071
13.5856,-0.8916307703704512
13.6847,-1.0431636886943931
13.7838,-0.7465823544164149
13.8829,-1.1540356576328314
13.982,-1.3848374826505803
14.0811,-0.5795974008518644
14.1802,-0.9131838795119556
14.2793,-0.09164246986890934
14.3784,-1.657086574132261
