x1,y
44.5825,8032279066.810961
41.9544,5586528694.755226
42.1725,5762330849.216506
25.4158,280579237.054587
78.9393,245073523968.24844
57.4879,36734969296.13654
50.3605,16643730804.62581
10.0036,1113467.5382910338
65.5422,80501382610.71825
74.0643,167323611627.5533
59.03,43038478724.51719
63.9448,69450723695.91066
60.098,47912336678.05758
55.0259,28272751214.11938
22.4673,134610445.4480394
53.2826,23320651772.304783
70.8931,128763706426.34554
33.6278,1490395048.0510764
56.5137,33164695857.440666
42.7257,6229033635.38762
64.6822,74383296595.58348
41.6815,5372871073.474023
45.6193,9215471627.35966
32.0505,1118858241.314022
2.5304,431.77669539854384
28.0673,506943453.6913187
55.8458,30888032170.6171
42.6519,6165011044.789212
59.8223,46612215236.31331
92.171,619873937803.8427
46.5325,10374644066.260546
73.7026,162491152287.86087
11.1264,2084622.2842863998
56.2748,32334826985.723785
20.6231,80855582.29223046
5.772,44726.63228846656
75.1634,182749117291.15588
5.3359,28402.671702585736
9.2352,695743.3111044968
54.7339,27387122097.03939
96.9176,837375506883.5013
36.3417,2368913683.696101
17.5784,31283315.171077024
50.2459,16418532192.33108
90.2053,544795771799.28503
76.3975,201463829073.19095
83.2822,337722059053.55524
44.3157,7749219429.508536
18.6914,45053715.62131749
15.167,13032264.067112172
81.8488,304377564313.0356
4.3146,8396.192286761016
84.0748,357430489349.1242
81.5064,296832584726.58826
62.5492,60859713534.465866
45.2914,8826546414.868837
39.4803,3885300904.7395964
58.8509,42263128488.03247
96.4304,812476921328.4603
69.5874,115204629482.84235
91.7435,602853247213.821
60.4968,49846332897.274086
13.3814,6204989.880959699
19.6361,60399257.78598647
46.1471,9871452032.507612
79.0408,246966233330.486
91.5835,596583942646.4366
61.8343,56814295485.87583
76.5766,204307922723.60532
6.9873,135810.28915771245
2.6853,596.6299049878619
22.7216,143939687.78408813
15.2929,13687008.754342161
78.2264,232117358871.57895
46.1108,9825124687.887781
8.8441,539550.5747110526
57.0088,34941136625.73526
9.5014,822284.4427192137
48.1672,12753215904.707846
47.4988,11731045511.360252
55.4156,29491771241.624275
60.0631,47746106915.16393
96.3397,807910488234.0071
39.4568,3871505490.0226026
94.9248,739396782710.7166
5.2004,24486.476858938433
80.423,273977941778.21042
76.2375,198951019155.44644
81.5992,298861915351.2481
32.4563,1206105851.8132265
68.1774,101920103062.64053
65.345,79062716276.76976
10.0389,1136807.1435716574
27.5968,458333598.3840579
8.3985,398352.1428183838
90.6544,561242572407.003
37.0003,2637124280.7214723
75.0288,180798695931.23285
83.1273,333978244594.97217
87.7593,462100048491.84247
40.6044,4594817259.588653
