x1,y
1.0,3.04758054471214
1.0991,5.114679187728163
1.1982,6.232472330850675
1.2973,7.586474315318671
1.3964,10.680657447989852
1.4955,11.706430310072156
1.5946,14.473243565269478
1.6937,17.488606152151938
1.7928,21.753387901337195
1.8919,24.66360931797304
1.991,29.42470475763867
2.0901,34.72974603560485
2.1892,40.42669834092643
2.2883,46.40406376628016
2.3874,54.65887009039274
2.4865,62.345066005671
2.5856,70.32204442063966
2.6847,81.48663177569664
2.7838,92.37163513143099
2.8829,104.98091611594417
2.982,118.45150665555452
3.0811,131.82558222860766
3.1802,148.59193493963224
3.2793,164.63556545014384
3.3784,183.0024125522131
3.4775,203.8291476884038
3.5766,226.12848149833286
3.6757,248.81752532649813
3.7748,275.00698987165805
3.8739,302.1003650720641
3.973,332.5189826003694
4.0721,363.71628678499474
4.1712,396.8377778103644
4.2703,433.3783996267239
4.3694,471.5812256132449
4.4685,512.9794142436222
4.5676,556.3634335176685
4.6667,602.26639166606
4.7658,651.8302904480828
4.8649,704.071914906383
4.964,759.0878591575301
5.0631,817.6777132372285
5.1622,879.3607153311951
5.2613,945.2508485627125
5.3604,1014.4283643278694
5.4595,1087.268963043969
5.5586,1162.763488814432
5.6577,1243.3863025008582
5.7568,1328.2161375246576
5.8559,1416.6129567104188
5.955,1511.1913788224158
6.0541,1607.9585179823011
6.1532,1710.6311654989868
6.2523,1818.288650358095
6.3514,1930.6120304345193
6.4505,2047.5406739538796
6.5495,2169.616581051604
6.6486,2297.9889440322872
6.7477,2432.6518568836773
6.8468,2571.9660123808444
6.9459,2717.44594942257
7.045,2869.9389948639923
7.1441,3028.024383470472
7.2432,3192.36784407333
7.3423,3363.224827510266
7.4414,3541.078104653441
7.5405,3726.3434780632256
7.6396,3917.583402439889
7.7387,4117.171997440341
7.8378,4324.5581077525385
7.9369,4538.836738701976
8.036,4761.69518375503
8.1351,4991.7165443975655
8.2342,5231.566769784898
8.3333,5479.75957532694
8.4324,5735.8984018542515
8.5315,6000.139826615404
8.6306,6275.087634477502
8.7297,6557.127617056522
8.8288,6850.214865709932
8.9279,7153.322101868572
9.027,7466.800545839152
9.1261,7789.187327086282
9.2252,8121.760858020959
9.3243,8465.722719501766
9.4234,8819.96918821955
9.5225,9186.594364763485
9.6216,9562.129560046706
9.7207,9952.417524267155
9.8198,10351.47033587171
9.9189,10763.161470434581
10.018,11188.411085360833
10.1171,11624.880411556915
10.2162,12074.17866859185
10.3153,12536.717150810788
10.4144,13011.810017916398
10.5135,13501.075242857467
10.6126,14002.860540619602
10.7117,14520.5788239611
10.8108,15050.075945618773
10.9099,15595.711286922326
11.009,16155.35607809052
11.1081,16730.28499644221
11.2072,17320.739477162962
11.3063,17926.003337697228
11.4054,18547.212736307647
11.5045,19184.49091469872
