x1,y
38.8596,-0.09395772521447032
54.9259,-1.2446932889209907
85.8298,-0.5450609548363001
51.354,0.5641056610841726
6.046,-1.3654323237014452
1.069,1.7083393151846054
26.4373,1.6912396726715544
61.9107,-1.2996144706632298
84.157,-0.1469314713444035
52.0796,0.6160877067015779
54.9409,-0.8283423452981811
28.4228,0.006767688095929092
12.5844,1.0090336898799264
61.1414,-2.1841319516304463
48.7616,-0.48161777420951307
64.304,1.5060006840433031
55.1628,-0.9464033188278487
20.7737,0.7400632337112563
63.7457,-0.11184325735394998
72.2063,1.1955630448887493
57.5839,-0.4359079162952318
26.6962,0.08465477677950946
99.7288,-0.5121833265917313
16.4152,-0.46051465022909055
9.2413,0.5655770698850848
40.7919,1.6429473221301865
77.5494,0.46628947826023476
14.2271,0.8786583154728902
49.2442,-1.5511527809179348
94.2349,0.7044928653066254
83.043,0.09465256938967138
36.4776,-1.0546192066816908
83.8614,-0.628796907044242
29.6042,-0.06566124689335605
23.7457,-1.2008845816571376
85.1407,1.5109817135625305
69.0158,0.16841672690687903
21.7624,-0.9215169137024521
80.2055,-1.3385774760385538
94.6706,0.3479331216636166
63.7033,1.4819881511448214
60.8349,-1.8760295742483009
64.9722,1.22988303913992
59.7886,0.021507056912225375
75.7992,0.4755422229404664
24.7207,0.38985983924126827
68.3346,0.11070757708509282
46.77,-0.5698750877105937
99.0106,-0.036626554074399964
66.0683,0.874245444727198
52.7717,-0.2971466282986477
50.0598,-1.6850663476294774
67.6221,-1.708900654857922
19.858,0.35405253210188886
72.3718,0.7189045355786162
19.1306,1.882705972020974
54.8107,-1.8403041455749827
12.86,1.484794281666966
37.4628,1.2407360763920892
87.7779,-0.30100806203676256
36.905,-1.6582179644014121
78.5371,0.31271988118668437
55.0453,-0.35633416407140506
21.2951,0.35549292124002835
6.0709,-2.5214600544417882
5.9671,-1.0950736864751653
3.3916,0.729014482676368
89.0449,1.2170624512237405
31.0022,-1.0463800841756865
14.0603,-0.6112188750409462
60.8803,-0.8700367857358339
50.0756,0.09866153680062825
4.4238,-1.5907014994069062
7.8075,-0.8199225044801757
73.5508,-2.8052647892566416
21.268,1.0826486780881908
4.2375,-1.0605754709901356
99.4153,-1.2418810162273204
40.4365,-0.6888709140073055
40.9061,-0.764304116577393
89.5441,2.0417431543675595
81.7404,0.5362015357589527
66.8592,-0.7258074144967419
44.9023,1.2050494848905582
41.5162,-1.196008912633009
2.984,0.19388635644875546
50.521,1.052894500874017
51.9606,0.6533042642441318
97.2687,0.7398185678780693
83.5875,2.116420139342685
82.1864,1.7228989166215087
19.8996,2.373516695651939
37.2636,-0.8787974478872794
4.2958,-1.6539489215462106
41.0613,-1.3467843295879027
81.404,-0.16541483520536637
12.3996,-0.4915313928240159
54.4021,-1.8580679398000925
34.1193,0.15408637980102047
44.1562,0.42608206753208655
60.968,0.01948280971411708
93.0295,0.012500636726502992
92.2414,-1.7120399879201702
38.3588,2.1999982234625204
77.7992,-0.9845583642268294
88.4487,1.0023329459654569
45.3679,-0.44034935530600483
76.5505,0.5559784411093198
92.9868,-1.6071778735345048
98.0361,-0.38565201376787206
94.369,0.15117876333397162
14.0102,1.5240088355378887
85.0671,1.0666620766380461
6.2886,1.4467508077362827
60.825,-0.47437820700730354
71.7694,0.5204117598587299
20.1027,0.8388120016220434
23.5707,-0.7449062521684958
96.5724,0.3388679435524313
13.0281,0.5614545805468352
38.2965,0.3732362552278235
12.3796,0.0026708708041149887
45.4264,0.9641086057537188
2.9417,0.08487817262264863
15.6512,0.09786202323340404
55.4831,-1.168803361618656
24.5583,-1.7987808042466833
52.9181,0.7885955305631529
85.246,0.7067393739265719
97.2236,-0.4528283441841918
92.9244,-0.9784280400129426
11.1728,-1.4527846504157167
2.127,1.3729947616943483
69.2726,-0.49011206878490976
79.9696,-0.9598948062715129
13.4442,-0.22539739703160955
52.8951,-0.8229206498148585
22.8062,-0.3649913338526781
9.4057,0.47112291482605495
90.8061,-0.6727465877931951
13.5795,1.3737224659968965
88.6205,0.2730349502904351
68.4818,1.050306250661949
19.0294,-1.0624238084793232
24.7012,-0.037406923223972405
84.1107,1.3918303934288456
89.8005,-0.007822537246119313
28.8017,-0.7265530970265879
72.1138,1.404385017623734
81.3187,0.461695729817615
58.412,1.911840202360217
47.9037,-0.7091922208430993
8.5092,0.6719398978925574
83.0906,1.3667213338707387
95.4025,0.9219070253885573
37.5142,-1.1420088137107547
21.5707,0.8359054999827711
10.8735,-1.27248849530922
39.5159,1.0648897165357774
69.8538,0.34428770728453245
20.8111,1.3178449315840395
43.5985,0.7096371330477984
67.3915,-1.092931621390376
45.0551,2.492754706152431
94.1076,0.1195814145557953
80.1443,-1.258237412005143
25.1714,-0.0121523247379135
96.8032,-0.3889231588816525
66.263,0.6056340305660092
43.1464,-0.0814326998647753
17.3015,-0.15513112002058652
73.4045,-0.3949771788851296
16.6598,-1.9744556282402639
93.0338,-0.4257877123292848
23.2113,-0.15921196853137443
3.1325,0.88387789821964
54.5678,-1.7127263622083515
70.6833,1.5219068988511373
18.3898,-1.3813224678886784
97.0412,2.4092838735973325
47.3761,-1.5524863082968163
64.7575,-0.32661529851971
7.5165,2.912748112659293
19.7006,0.3862534666860159
24.678,-0.42026665809182884
48.6289,-0.11030714906312156
37.0511,-0.10757477195869107
15.2159,1.5167892515188084
59.0982,2.177895870328886
52.9061,-0.16657779008068457
80.3721,-1.9986610732430667
9.5133,-0.34316038481650873
42.1235,-0.2306407177106895
99.3927,-0.34479866055537384
28.8471,-0.22279468223654436
83.3065,-0.0527115517355653
59.5003,-0.5669264310076094
54.8207,-0.3083188135080979
87.8934,0.1246626039104101
82.723,2.261087034379003
92.4492,-2.034268504754234
71.0277,3.1746483168160005
42.5481,-1.8876950799710817
58.7077,0.010349753803873402
58.3473,1.7442559055357627
58.8095,-0.22601884926583382
91.2608,0.2524379874760525
74.1877,-1.5543064895477405
32.3432,-0.19552145068988624
89.2769,0.7402658890018765
59.9453,-0.2433147693499954
10.1647,-0.17060248719539564
16.2581,-2.1671650031960286
95.7894,0.36678313959057335
22.7866,-0.4460316796616623
24.9446,-0.21583937920146185
26.2723,1.8835535509205363
96.2149,0.4881371194188499
89.1385,0.16349091723696058
37.7937,2.1058887296327513
32.2627,0.0404034994197609
61.0109,-0.3596007425498594
70.0655,0.9025199525001282
36.1107,-0.4953445207104309
16.4374,-1.10882898161285
61.0416,-1.5930624139440785
56.0252,-0.3930824077470905
93.8589,-0.795045428354191
18.866,-0.6702514316758961
42.1536,-1.720779524493191
52.7219,-0.5229993701272927
28.7479,0.7015484028573944
89.3835,-0.37110660915809374
9.9605,0.1125321601299287
12.6557,0.6917693026053662
78.2132,0.18251766403347613
94.1598,1.4775831886154243
59.9344,1.21209926937106
33.7564,-0.6610152888627024
20.8825,0.5432783369288169
40.3741,0.3246142689206916
82.3032,1.3157904601117563
16.318,-0.7272570469335848
75.4735,-0.3939806592261583
88.4967,1.4246227200753743
52.3255,0.869636377664172
7.8309,1.3537254570717023
86.2107,-0.8007135499942337
95.0075,0.10957145596866463
16.7806,-1.7363364990704637
13.0908,2.37210957925623
61.7238,-0.22802684699133624
49.4823,-0.7521581202805825
57.1478,0.19171642319955856
31.5187,0.6972965651897369
27.7592,0.4471881026429668
14.5684,2.284468818342608
5.4181,-0.9407953989803264
88.7796,0.49148040988806285
93.7629,1.2479090525748275
92.1296,-1.1981260784988346
57.8795,1.089469687678823
42.0129,-1.2685521123318027
76.8344,-0.44748387766964837
76.7844,-0.1254832809463584
11.9032,-0.08924104280697784
61.2259,-0.27328625897098946
60.7454,-1.8376609361559781
54.9152,-2.0094756816905526
55.248,-2.021660758889107
64.7613,0.10957286196197578
60.6854,-1.4043361573478006
61.4878,-1.665140543982575
67.2298,-0.18060460720122157
70.9001,2.6766488905714487
56.1773,-0.05050130196651381
65.1763,1.178742161142397
93.6087,-0.952033611700072
98.3881,-0.5601181508348694
60.7907,-2.113126655656584
42.1847,-1.3765367826474197
36.6696,-1.6048345873768182
26.3713,0.7069145330870421
33.6261,1.6197966452723096
