x1,x2,y
79.26,47.9423,-2.3988943699753706
45.2404,29.0722,0.6223800729625695
14.439,22.9135,0.26494336113447753
33.983,70.7369,1.3467224013205314
34.0456,76.0576,-0.1501615706147564
46.4228,75.6778,0.6921912761453272
54.8842,62.6244,0.32671766655556894
84.6173,12.6124,1.3462346137984296
9.7044,3.7097,0.4297118851256213
90.7893,24.9878,1.21853766351199
45.0807,75.285,1.0459447117391012
89.0298,61.8909,-0.13119908916844933
38.7179,54.8318,0.2166301036137227
11.141,36.0779,0.03269947246601443
44.552,94.8409,0.7394825924090124
97.9841,81.2491,-1.4110727721185732
91.4284,89.9171,-1.182317768444513
82.2517,57.8736,0.8897689908248037
44.4078,50.6186,-1.6379397031195335
80.3016,58.8351,-1.4418294932070692
61.2467,39.1121,-0.8031892620131867
73.9728,23.2339,-0.9563614400692797
58.3385,24.8095,0.9360256237105611
6.2196,85.286,-0.36833633312086067
23.9949,83.5785,-1.7271793840327008
36.7093,34.0574,-2.431251341482848
94.4541,86.2019,0.08225801580310266
27.9432,81.4683,1.1778469814362496
1.729,72.1032,1.2917350710899198
54.731,91.4104,-1.181352194412873
72.2883,13.2984,0.11493444977340173
42.5577,56.6143,-0.33633131182304127
85.2768,81.1698,-1.9931792250496403
32.6241,85.2823,0.7276015468087754
96.645,32.0912,-0.14156561126010048
19.0214,48.8412,-1.1553115983840003
73.8649,13.8099,0.12669732741826065
44.9004,92.3673,-0.17667190938340513
96.2191,31.0986,0.07448641504587561
22.6329,98.6633,0.027269382767977524
44.2911,24.4851,0.7105297798612538
29.9118,63.8837,-0.7599924446318667
67.0658,27.784,-0.7421437943498242
31.6225,74.9984,0.9026006855262323
66.6231,44.2698,-1.5329782194743906
22.1363,50.7576,0.19827648409671803
71.9419,35.6352,1.0774255133269852
98.8817,1.1983,-0.8308916661559793
27.0616,30.3347,1.3396956704911314
48.0672,37.296,-0.4737630045175315
22.0491,25.6606,-1.4574304584127302
4.0338,53.6366,-1.4544114571018762
58.758,87.4104,1.4259416682924888
75.6297,86.4364,-0.358617622810938
25.2735,37.99,-0.5697406275011295
2.1348,54.4291,0.35013953614821813
73.3826,53.3771,-0.5782988250830668
43.6633,30.2106,0.7416021703434373
59.9728,81.1226,0.5464359740576675
68.233,30.7585,-1.5965965763712473
18.3171,67.9793,-0.4733562786148978
63.5933,45.1307,1.2493768015594355
19.9205,85.9416,0.3975572728847489
60.3583,36.7814,0.01546589136754778
10.9448,96.398,-1.0450251639925234
66.3275,75.1893,-1.0929517741369437
70.9904,11.4347,-0.4074534053135301
85.1723,48.4894,0.15585032489495282
59.2954,25.4758,0.5422861330153796
19.9426,66.8243,-0.5020005722260079
91.2794,47.9315,-1.0845509251338923
66.2823,69.2563,0.6922640771424562
33.9194,75.1266,1.8390114965096733
62.4529,66.2717,0.5242167171914127
2.4604,76.2583,-0.5039969479667281
40.5367,62.6793,2.0359613665956933
98.7685,48.9626,-1.591693508789726
82.1591,65.6881,0.11555099181151574
52.2436,52.6082,1.7203103599870264
17.2401,10.413,-0.2852980124583076
24.2664,30.9051,-0.21267218204042632
65.0203,63.9548,1.6641770569459748
12.3113,81.4009,-0.649956603231501
77.7069,76.1882,0.22116999512927044
32.7629,54.7949,0.24723269187786714
60.5994,32.5323,-0.1463182454774774
59.6005,13.2357,-0.6391951014922765
94.6665,49.3557,-0.42818850904130684
18.4627,88.4751,-1.5124613741149497
19.6004,47.9255,0.3688171985580678
77.6361,81.4929,0.6121544660086785
35.1748,44.2934,0.183168819526794
68.2547,91.0048,-0.2588653264590226
34.4808,84.1279,0.9978583689818206
8.8508,56.1572,0.8608164078934162
12.3229,25.5022,0.0039264396487627695
56.5229,30.9395,1.0435017177245471
85.91,47.1032,-0.056594079689320204
6.7134,11.0073,1.4933695499847268
39.2508,50.2544,0.5183114295081076
28.8313,64.9674,-0.9987895385999734
49.3698,84.6168,-1.398531611467721
42.6586,58.9465,0.09444717092142396
48.5412,74.1087,-1.2385093998617598
87.5574,34.2426,-0.8102634587532416
73.8332,34.7894,-1.5419199999665976
76.1783,30.0618,0.08120621986132981
67.2944,65.3324,0.26187273178215464
4.4644,36.7603,-0.05370207172997454
75.7497,21.5927,1.1483373974680904
61.6077,7.3482,-1.2995004956105511
90.767,9.1037,0.8348952051848213
61.5587,90.7324,-0.24696758346213488
68.4998,26.9123,-0.25150601851145965
41.4402,49.3881,-0.21468578946261935
7.6632,96.6856,0.3947405083455507
83.7371,28.5659,0.0691042881726918
85.6328,68.2107,-0.5347132089339733
47.1393,95.2472,-1.3151518972014207
75.0973,67.4536,1.2691640973158402
99.0404,91.0331,-1.3887998525146603
33.9274,90.2483,2.1472211709796927
53.8299,73.1879,-0.687414589158597
95.1069,55.505,2.068567552044786
39.3508,53.3281,1.0471355602218304
40.964,64.2586,1.8947826760186586
66.6258,22.2221,-1.1765847186917169
34.8735,69.0723,0.4161448014450933
27.5246,90.8463,0.7919684847221221
37.0329,42.9128,-0.3218838826086241
83.5576,59.3469,1.5493077822818164
82.0233,88.4963,-0.21880540384346236
86.0835,99.8622,-0.46118834449781954
8.7381,93.9578,1.2931195452122641
57.3206,27.9262,1.5332846839412717
39.8662,65.0431,1.6054159336642546
4.9241,21.575,0.1779310033733716
3.2406,16.8122,0.6516319543058791
25.7191,87.0689,0.9899253834415072
99.9675,50.5569,-1.5271015773297691
43.1414,47.7619,-0.05865254159626582
24.083,7.9946,0.08308866583297507
73.8432,81.231,-0.026848570463519225
90.8515,22.3739,0.3943802804643586
40.1179,95.155,0.3741453123242421
47.0717,32.198,-0.02646895952964777
92.6364,70.0279,-0.9511189483523531
23.4757,24.2971,-0.9350395611552649
16.1653,13.3443,1.1941932978586327
92.1399,81.1937,0.0385546064510562
33.3301,69.8854,2.37755563591725
97.9497,85.361,-2.343076346688151
16.4953,78.885,-0.21466467849505563
71.1933,17.4938,0.7720847618558124
92.7628,1.2424,0.7088516361647138
66.9648,30.7059,-0.2210542461243355
70.5334,28.6203,1.3646265548227765
39.4022,99.4056,-0.15018035847704697
39.702,46.3023,1.9650822370827767
40.1166,44.209,0.9448793157505249
43.5913,87.2608,-1.467493665949083
38.4989,8.3636,1.2254836270108478
3.8468,81.7059,-0.8531317355664737
2.2894,51.5681,1.981908834280508
79.8072,10.7525,0.35560989995117054
25.3119,57.7655,0.517603541788654
85.2039,20.7847,-1.2168760103300025
76.6537,85.5417,0.06342756929499999
38.513,67.6808,1.3941309763974827
13.9232,92.5371,0.43570646081038866
31.7745,95.46,1.8815405813259716
48.5674,65.3539,-2.406241425064917
42.2341,67.9589,-0.8651093165957178
61.1907,50.999,-1.6682735113224976
55.641,23.5207,0.11386128535870288
67.4675,52.4824,-0.1706250855441036
84.0798,85.8709,-0.04474664271766274
93.1886,66.6906,-1.924526861875096
50.0444,71.9139,-0.5036677497232777
73.5714,68.8362,-0.4574431420958419
70.2508,26.38,0.07853060051351168
80.1764,32.2941,-1.230077261245942
69.1511,69.0284,0.3177766993198901
13.865,8.9143,-0.21553390143649406
64.0995,87.4358,0.20974767487419466
61.2667,76.3661,-1.0493213373495147
41.4334,69.0967,-1.2604119391656963
10.4596,61.1797,-1.451088978603834
96.9947,65.7853,-0.4877825025941539
73.3872,86.9113,-0.4123223509521425
84.2393,65.877,-0.05094028312098431
82.2437,9.5638,0.3577927287074599
60.7638,24.2936,-0.8836836938760636
4.473,35.3239,-1.547404870801123
17.6781,91.8676,-0.6575561661168552
15.4499,52.8948,0.952722071874198
26.3878,79.9081,1.0321885783066822
65.3983,36.4944,0.7297258456222369
50.2975,3.1275,0.29852515853419764
61.0154,66.3643,-1.0433900171621553
64.1373,46.4711,0.34674964231292565
36.4177,5.4325,-2.32029020782425
12.514,25.7454,0.42128145030821396
52.7679,58.6446,1.4847989350034525
81.0326,4.4916,0.9367165963909706
12.3749,69.2332,-0.5947536456416276
40.9764,50.4025,0.31453001602883346
18.9877,13.0164,0.16683308544573075
85.6827,49.3695,-1.321802791491687
76.1243,55.3351,1.1653040508175057
65.6992,76.5117,-0.7714521695851205
60.0203,88.6914,-0.8091431799180377
46.5356,75.8532,-0.7884667253801275
85.4701,87.8655,-1.9860056830599224
25.5933,40.4583,0.1458772938873788
87.1457,98.1516,0.8722079279516091
7.2857,17.1182,-0.025759923549072847
88.8509,93.052,-0.13711168124463957
63.4794,79.8033,0.22645138596061648
35.0443,39.7874,-0.8094915197260415
36.417,83.1758,-0.4963928688777859
54.4497,76.6105,0.3851608740058905
66.2305,47.2062,0.16990046218204746
46.165,96.9943,2.1901099651630647
79.0835,38.8131,-1.0116637104478183
93.0405,19.72,-1.3416025669755038
5.952,76.3214,-0.2177616639394951
36.0551,39.9859,-0.7751169198565894
30.6134,64.8914,0.38271954933364144
34.4867,14.43,0.6614957108484447
23.0126,98.5672,0.3980355963794788
90.8933,31.1023,0.34344265292260634
53.5226,48.9897,0.5382393245133216
86.583,64.5992,0.01965395219390037
77.3624,19.4041,-0.45231556408239093
28.4637,7.167,0.43792117018792337
52.8095,54.1978,0.6114898575781836
71.3159,81.9675,1.585081018789577
86.8994,57.2872,-0.3247317806306856
68.382,62.406,-2.0437143585647
60.3074,60.2075,-1.3697710564545011
48.0539,60.0062,-0.03387771618173557
75.1185,82.4703,0.08977751093365818
32.6802,98.877,0.9503071832636303
62.6997,45.8441,0.4419004624841212
88.9296,80.3725,1.2879212937058522
76.6428,58.2181,0.9103258699975021
87.1219,79.7163,0.44471384020257787
83.2776,73.9535,0.5422802643493086
85.0371,27.6605,-1.0155035087476076
57.451,28.8066,1.65650816763105
98.1426,83.924,-1.147982928042216
62.1547,14.6328,-0.0965601082887666
90.0133,7.1584,1.3741809954295703
26.1122,47.2851,0.6328288017218576
16.4764,37.5473,0.4868099410851164
21.0413,17.6205,1.0846759555132102
36.1061,74.6148,-0.7034309428466478
94.8419,46.058,-0.21454998697300348
69.7215,68.5246,1.4337862220183935
14.3482,22.568,1.9515327546860504
5.4337,80.9125,-0.8125723502925772
49.2098,75.106,-2.2695647475931904
71.8661,33.3838,0.9817346850022651
95.0215,77.6692,1.7264884080638105
44.6067,56.0387,-1.1475006817451472
96.5792,82.104,-0.6822396194626814
44.8881,1.9708,-0.2853279534614208
17.6169,96.6381,-0.011718120984648334
73.0235,21.9275,-0.46273498300815535
47.3015,87.7172,-1.429332763722054
84.5492,94.8742,0.5587940521083641
18.5437,32.3617,-1.5312396880721217
33.4102,17.5028,-0.16916564600878214
94.4965,38.4523,0.6789527113571701
16.8097,65.5514,-1.3986181438974774
45.5327,96.1999,-0.008155566669436176
71.2631,59.2527,0.5604416828909052
24.9954,66.69,-1.3829749919464993
2.7989,99.1489,-0.5221350895489647
43.7792,66.8849,-0.4832398283532249
42.5782,82.9916,-0.5755936760207595
77.6819,84.1905,1.087373117323317
31.4168,71.9112,0.2774740642898066
73.609,43.3778,-0.10747233867463435
3.1002,94.0049,-0.03294870696138441
42.062,5.4229,-2.3326545232062417
29.6656,40.9972,-1.435732901395538
84.8622,92.5567,0.16784225221748933
37.7213,80.1025,0.8415685554236717
48.9549,28.3559,-0.7831907904961621
10.8034,13.9541,-0.7196461126877928
91.808,24.1384,-1.8890944451441098
22.8322,52.6194,-1.2829484361059396
52.4656,51.4534,2.250262493800988
12.0815,84.7033,-1.0844618141199485
82.1316,66.2611,-0.8502669620673893
72.4597,62.1377,-0.37329420312573824
46.0257,80.9238,1.062517088665242
16.7246,5.5243,-2.5414006544007757
53.4493,62.5601,-0.29353985570235197
28.4404,99.9781,-0.7698436353148473
95.4412,80.1572,0.35291426619400096
93.8481,40.8848,-0.7817117695611728
30.3964,11.7137,-1.5648031878239612
15.8978,65.9273,-1.47717323624448
9.171,7.6622,0.35764661264777875
19.5981,45.3753,-0.7912841563514186
35.6853,99.5281,-1.7753839329796568
33.2069,26.5062,0.06741911056655586
78.6476,11.4284,-0.7918013808188
10.5069,32.0887,-1.054428443307092
90.651,6.2725,0.7590082895017055
53.2449,14.9004,1.013375781170285
87.0258,63.5599,-1.0951021592652335
48.7173,62.0748,0.6556926224264498
94.7849,69.4107,-0.9444316949450824
36.5113,34.3176,0.2490373948002006
28.7787,74.1595,0.9344956309384282
93.1494,84.5539,-1.776103841063149
82.4057,96.1042,-0.03623327401394838
86.9692,35.9595,-0.9782793949742176
70.4837,43.6892,-0.025123345393087016
99.1018,68.0166,0.6292938084617319
89.6111,73.1637,0.7159735425296574
85.772,54.6935,0.022578042890968764
76.6454,43.3376,0.4972799671087818
8.0883,5.6531,2.3234475509836483
56.0725,19.7894,0.49114961566055204
41.1245,12.9597,-1.7848364496720537
61.1394,56.3482,-1.5522254072750084
92.8588,94.1014,-0.10563877962291572
26.5439,50.6483,1.6906561892303116
86.9222,69.0724,-0.1714400248268511
85.6835,2.32,-2.0715352259455333
20.1934,30.5238,2.540533787286819
47.1095,73.3904,1.5558252361414642
98.3482,63.7077,-1.0792562815986058
71.7898,88.0975,1.1295776840691443
23.131,29.2536,-0.19555656851465403
33.4696,71.9585,1.9437885675932227
70.6021,25.6127,1.5628370780428915
25.3835,55.0797,-0.3150339303995182
95.3076,55.4815,0.7487373278553411
51.8499,26.5861,0.6797509002622273
73.2989,80.2113,-0.533440798258205
30.134,45.4929,-0.6184184144138103
14.0619,83.5235,3.2984395437523277
64.1802,51.6542,-0.05140357940304968
42.3944,40.6917,-1.8600880147666783
34.9134,37.2506,-0.07071578984754767
92.9715,80.009,-1.658120084964077
22.6682,68.8627,-2.172739863003101
51.3458,89.0087,0.7809094477504652
15.4179,83.1235,-0.5227301800915285
63.3556,38.2705,1.9403981976129976
77.5095,79.3603,1.8305715926293304
5.6796,50.0103,-0.29675581341157187
50.3208,5.3351,0.09651310430430965
46.7442,71.4109,-0.49717019553360997
40.6159,19.2826,0.9960987018487547
25.9254,35.145,-0.3267179150999565
14.4487,10.4367,2.0408625576274755
10.2895,65.7569,-0.05417172462820355
88.4215,17.6157,0.6261765284599615
95.3273,80.5162,-0.5883748271834082
91.6668,92.5802,-0.312646908116866
1.2846,56.5554,2.326120784255993
25.1566,28.0273,-0.41353657280082934
80.1815,93.7262,-0.18077079887027284
65.4063,47.3234,1.6041587126541552
11.0926,49.6415,-0.20035478295270842
99.5222,97.1426,-1.4426500457059832
20.0722,87.9913,2.1063175648607393
8.013,76.463,0.8844893618518105
8.8227,7.3219,0.6622740785962087
37.68,3.5741,1.0164921364643627
8.8957,25.1294,0.4530739670881811
57.9153,83.6129,-0.3149351715921384
38.9378,18.3441,0.6570006107155377
75.9838,96.6695,1.5669520926892675
8.9597,49.6965,1.555973314363907
39.0787,71.6032,0.7578948665655426
34.2213,60.0784,0.28563131157944927
61.4543,59.9502,-1.2565584811969754
3.8156,71.6306,-0.8604778191141926
52.0461,54.9649,-0.24482046827123924
49.022,7.4055,-1.2611056867918133
94.6393,94.6745,0.10263497087541176
79.999,15.9062,0.6154440906349787
49.9972,5.3457,-0.34792713060101355
3.7179,67.5507,0.9785904142371646
88.8865,18.9482,1.4367186676423405
94.6907,67.6885,1.7602032555984302
15.9083,80.7615,0.23435561958212808
5.1873,44.3165,-1.2638370569914281
61.7257,95.451,-0.2306767231292371
11.7396,40.7276,-0.29815900968558456
13.9629,68.823,0.5498738354368582
68.513,60.9231,-1.162764272582798
24.4878,43.8197,-1.4440636939821807
79.6019,73.7378,-0.663317670162694
93.061,70.0295,-0.6295428952232567
93.8742,68.7627,0.36110179867004855
33.9759,85.9258,0.5523252430439041
58.8936,96.934,0.8965461357427815
54.9258,23.8067,0.31775154246338594
81.3722,35.6167,-1.6308118235681532
33.5093,67.4405,-0.7449300428543202
76.9841,35.6526,2.3756605224020775
19.9735,96.0555,1.6418203698443348
2.8811,83.281,-0.8401453754708872
18.1426,65.6802,-1.0857088452532995
38.6606,79.5234,1.1124991115856928
30.7395,1.0642,0.3680730696216396
98.7568,45.2683,-0.38181485530229775
85.3358,88.6118,-1.3601306132908666
1.744,9.3487,0.23533030471322752
17.8065,81.3598,-1.5161983971129565
59.4726,45.7364,-0.029004198346975346
87.1047,32.5141,-0.23369673827011256
80.3187,84.5018,-0.24085867997352728
20.5095,75.7629,0.4182015077537248
1.4707,12.5117,-0.1789687502960235
83.8441,97.9411,-0.13414366406129485
3.229,69.6045,0.369942031850745
53.5659,82.7773,0.42650495299082253
96.9491,81.5459,1.8544010600793364
50.893,94.6725,1.0167853709136176
71.8705,69.1886,-1.0490948943635447
26.3678,14.5833,0.6895647461018599
12.2386,89.2217,-1.248330532175872
36.9114,73.2282,0.11172019105593317
32.471,44.6065,-0.23254140502584775
22.2198,12.7749,-1.4997653103936202
33.7674,33.4269,-0.1455552432173756
84.0753,64.7794,0.16457746450123023
45.3316,29.8344,-0.7782115653576555
82.8799,4.857,-0.4160677839836309
80.3947,86.5662,-2.503413041020052
5.1726,66.8543,0.5580191732924465
72.0756,72.9515,-0.0064804658266960635
7.9409,21.419,1.0161458402715733
