x1,x2,x3,x4,x5,y
93.9704072113445,93.47455562837364,94.41958645927761,94.04460022906243,93.30342360926774,7150188737.85999
94.12423488560364,94.28376642165938,93.30035083731015,92.77461487731087,93.34031771051329,7160010188.565214
93.16237274174628,92.97255386157252,92.8195610421073,94.19057149052693,94.3070436212762,7539206207.32132
94.47254534714337,94.12426845860064,93.82900933187673,93.45288711126221,93.19100082324213,7105725035.702405
93.59292867132253,93.21871108330728,93.5440770692925,92.92537338132769,94.316302333318,7538743083.835659
94.16328571354208,94.370283456801,93.88454808127032,93.269078633523,94.39684081470146,7571781543.950814
94.04178789510722,93.2677641969454,93.63848715310277,93.37141086777585,92.88006785567468,6988978696.6524315
92.80954188972046,94.51633603276294,93.0983014650856,93.30392897067843,93.56541745004431,7247555520.1400795
93.1155661639726,92.76344013640316,92.69438643253535,94.526564589201,93.35260941457814,7170416893.743865
92.70006834557694,94.05334729446713,92.9204795673533,93.20075766248972,93.6303023546677,7272114906.902019
92.86111662837666,93.80780785024692,93.80026000177247,93.33005128732466,94.27810503156151,7524956605.082162
93.2839099688135,93.9804541233213,94.01042230089277,93.5329163380592,92.98379115697806,7028197678.2216625
94.37275655270076,93.06364042823952,92.99687943757374,94.23816129974828,93.0521191546041,7056081665.333034
93.69502496009083,94.17377198524046,93.5122459719658,93.85257409211225,94.11971409377409,7464305670.29754
94.24227544299298,93.96052630161738,94.02204159262,93.22456739589973,93.6356996982947,7274295169.467516
92.66266905728567,93.7378136886796,93.72331926751914,92.72192273219588,93.17872854627298,7098736917.333186
93.79266278273117,94.32145190178382,93.00090991530827,92.9004355230147,93.84442420593885,7353806849.43135
93.32130390231048,93.27470982909108,93.02886611853098,93.42601141075237,94.63939154352974,7669060355.943586
94.06374171724315,92.7719112705529,93.23609543572857,92.90712598964562,93.67174819035857,7287116954.896319
93.29347789874342,94.42564538100673,93.85466603196313,93.72017837198977,93.8817176577291,7370966999.027839
