x1,x2,x3,x4,x5,y
69.40811998591325,71.07348257874713,70.11855768319295,69.50775497702045,70.03153110680215,350.1394463316759
69.53140579109483,70.67217793168236,70.48184465998192,69.59248856865023,70.64287269454064,350.92078964595
71.10395757865378,70.83210160719595,70.49974434912473,70.06277941671941,69.15768286848962,351.65626582018353
70.43681963815801,69.27892778459508,70.14727743216865,69.6689568008575,70.05505066203119,349.5870323178105
69.26353393795833,70.55849646369131,70.22885805211867,70.1833303609107,70.17332806541607,350.4075468800951
69.69938035173075,70.38063304358008,70.42225458590072,71.03712122742022,70.37219647212534,351.91158568075707
69.23149425625658,70.50436928625273,69.7521556220989,70.05778380039743,69.54251790016362,349.08832086516924
70.1282125372669,71.0198420102693,70.0299019042283,69.23094783661716,71.03877690941184,351.4476811977935
70.67852361843481,70.23328868958123,70.71493496265546,69.7748624287422,69.23766214703907,350.6392718464528
70.9064134651831,69.3942154783546,69.4703808452177,70.14146281220916,70.1633767903621,350.07584939132664
69.64733530877412,70.10018558309388,70.64268542287942,70.70661604343299,71.06654391568058,352.163366273861
70.00712325668133,70.73437722857933,69.7832752405915,70.91579842809601,70.09302972701722,351.53360388096536
69.76060150974952,69.53230487572097,71.05075445651619,70.10902479435751,70.79565229938541,351.24833793572964
69.56180147004473,69.53475350758907,69.35597927503453,69.74815816697881,69.29262476380718,347.4933171834543
69.36886277492871,69.32126374143745,69.6043204807642,70.37429525118561,70.09757991778473,348.76632216610074
70.68879717928212,70.16790252822061,70.57695141126742,71.03891356084446,71.03897901114385,353.51154369075846
70.74206934514339,71.00713963691953,69.25453458079414,70.65841108212767,70.78648751799305,352.4486421629778
70.95685213559969,70.24241966704534,69.89742803636402,70.97320436589678,70.80697289182457,352.87687709673037
69.97427880015425,69.75837190554628,69.15763838428202,69.3078573896335,70.71905779290327,348.91720427251937
69.230503130261,70.47406841386832,69.85648904773352,70.96175214416795,69.19337863065212,349.7161913666829
