x1,x2,x3,x4,x5,y
64.90976995466043,65.43660331122517,65.08550600408539,66.08876343572116,66.69886115927676,328.2195038649689
65.83945977808767,65.57047956431364,66.78244629195966,66.34289951525967,65.06005413454513,329.59533928416573
66.62789356663357,65.79440084647965,65.78610138618971,66.24390570216502,65.3272623342379,329.77956383570586
66.44981078284243,65.10130079047559,66.47044440154201,64.93183740525525,65.73529332100487,328.68868670112016
65.06500711455871,65.65739414930019,65.50231114336863,65.53588078618536,66.7743126375672,328.5349058309801
65.60147678947659,66.13328810216345,65.00325184692174,66.7748117606394,64.97931165556086,328.49214015476207
65.24131841390474,66.83092536157557,66.31000877401027,65.01665864038698,65.58009415447779,328.9790053443553
66.2715720352883,66.87078525839664,66.00424484212955,65.79157091525865,66.15331442340587,331.091487474479
65.95438552705008,65.40146081977831,66.32748759577004,66.52171515791413,65.51162775871776,329.71667685923035
65.7094246864599,64.91874644336436,64.98991658204906,65.2971263060772,65.62982494813485,326.5450389660854
64.91073444882782,66.57736015428571,65.55279213870136,66.08703064142613,66.82986484741828,329.9577822306593
65.17541653154144,66.80837016266153,65.34802409550802,65.84903568436887,66.1258977291085,329.3067442031884
64.95822847474908,66.62544177041475,65.66843367174442,65.08241696659427,65.01804025756879,327.3525611410713
65.90624359641151,65.97315798928516,64.91007246625962,65.99511722258386,66.15625887670704,328.9408501512472
65.11534006982612,65.84439495147721,66.1870532380675,65.01019261236266,65.28857629809447,327.44555716982796
65.60219143856155,65.01625344557567,65.93941331630991,66.43946288785963,65.46786397154366,328.46518505985046
66.7061989334566,65.11600401403032,66.72768956874403,66.22653828369464,65.8489397380488,330.6253705379744
66.28604741449932,66.52580289685586,65.82426560386679,66.08111547297386,66.54998966115258,331.26722104934845
66.88156733662427,65.12982931701377,65.32274836091818,65.74512795579128,65.32617032700838,328.4054432973559
65.19493403752323,66.26701544408208,65.16625948302564,65.91113123025937,66.16434095688025,328.7036811517706
