x1,x2,x3,x4,x5,y
86.01296668061127,85.22399516611516,86.04320442137669,86.33547719198822,86.35413728827328,4702348757.367742
85.6665269947517,85.49625192342421,85.30220644382908,86.39194775427002,85.47459106455871,4613481661.899821
86.09484605811778,85.59082392429917,85.12961277098846,85.56001997291845,86.14010105397719,4623397916.947119
84.48687438873506,85.80325906264582,84.43294684275756,85.29294130186467,84.6566774375011,4419562554.944333
86.26079286571644,84.6492024842619,85.6658557714173,86.19354972320252,86.29295049192932,4652583319.167071
85.64276045636346,85.24130244426014,85.6100168318885,85.50197752298602,85.40226544823044,4563634631.11954
85.99711019154628,84.53215661237022,85.49744890872427,85.07870616117981,86.19830536046054,4558044569.464329
84.52070065454522,85.55666937698558,85.75023653570713,84.51074383900381,85.77315499252713,4494854046.180905
86.37918330874,86.11714950955243,84.65435969531177,86.02584591397611,86.33238859904453,4676821318.646577
84.56807494526302,85.58543481472535,86.09766075079372,85.23001420985753,85.25229987012764,4527894745.864409
85.48403669328178,85.29366787344625,84.60137390957195,84.61437240951165,85.58547084631569,4467076712.421642
85.66579028881652,86.08255435915241,85.25131396644575,86.07613456919272,85.4152638901651,4622127226.24495
84.9102289056678,84.43667352973492,85.51051485196048,86.2416663246648,85.95848790675257,4544818612.662585
85.59361246375086,84.59719995339665,85.29696601645767,85.70142600002698,85.44291221475595,4522671238.159897
85.18661635966242,85.87180480600703,84.61814727037932,85.87147626044312,84.68124373811261,4501130746.811421
86.27637441628895,85.21072646088248,85.30014687619183,85.06269723120533,84.78409112669569,4522613261.151158
85.64082275799376,84.81151192815291,85.90727657087845,84.8522186419188,85.48483823470383,4526034751.273923
85.01307197150797,84.72600007483517,84.52718570124395,84.74510671797364,85.47962788239474,4410380679.597582
84.66563079865898,85.33811753850655,85.53023974883659,86.09085305173267,84.50762282583493,4495963666.235107
84.78887903738877,85.9404603792499,86.37807810101744,85.65924082477649,84.75150632370081,4569427101.835789
