x1,x2,x3,x4,x5,y
42.09213961981297,42.51849674524177,42.89432484824567,42.47357664377331,41.61882735448143,128202642.06162356
42.23778644906834,42.706133725557876,41.3919056989648,41.85435945434247,41.61326705148151,127925588.802643
42.986366251728995,43.0699805466043,42.65703845142109,41.690825560133625,41.31846753369534,123526808.53647782
42.804637928949155,43.05530471457229,41.52777577579975,41.64402160294281,41.296930758342064,123193733.92615843
41.40984676526928,41.46933607574244,42.33421393598943,42.082280361609676,43.121144885417706,152304779.29575536
42.573704057628035,42.94142111061099,42.165349834735395,41.92746098039561,43.026049146018224,150621374.62484533
41.426397405966405,42.76614971274434,42.194912412187506,41.276383512311135,42.128987854143546,135690175.5955228
41.560988063543,42.93310320742723,41.868742180111155,41.501270431825766,41.21070383562574,121905738.95108375
42.365060941787355,43.192124418967076,42.924633210553225,43.196760124176755,42.5103426428623,142389513.31142306
42.186394335003236,42.919816631598515,42.16735549757273,41.423497085476804,42.166468092910584,136323030.27720496
41.240022758354776,42.12043587579689,41.85686013111457,41.72144651759943,42.79558608626149,146652367.19955763
42.952228922762494,41.303698007202435,41.43132328625385,43.08391012478106,41.48045636887217,126323879.79226579
41.998443035383616,42.75256074439544,41.71317893094713,41.946585157356246,42.94165948777988,149184219.27723718
42.207289307220755,41.346870282437166,41.51568562922763,41.214825714190866,41.916204309286904,132351448.63374825
41.22804792575303,42.725424779900365,42.50164357139416,42.905598617738214,42.12254817908301,136076573.14297065
41.27548403888789,42.29647501096313,41.98225996578019,41.52082440544733,41.99468042300398,133656415.96440132
42.31411276114395,42.884475488822154,41.33603300278962,42.21290091180242,43.00533911043191,150347514.3543633
42.75611975913065,42.413448135438074,41.57716866965575,41.606801793006824,42.65858577885408,144334761.5118744
42.70444389950766,42.16193912733829,43.02388194131036,41.3100486197938,42.14839815889963,136010125.99647957
42.83164056255181,41.49689754504416,41.2879982973042,42.71513752030373,41.849341865382,131765228.06445688
