x1,x2,x3,x4,x5,y
43.52125707974621,42.7108356830976,43.194241595439614,42.495145580240646,41.97918330199455,143231539.45413342
42.26631090922196,41.87944195277139,41.922889591931465,42.947724909212845,43.24310031682302,137817200.75649914
43.675378483824716,41.88880916077532,41.85890041144791,42.255352509010926,41.87745517933519,135514110.45663106
42.022089219805444,43.6938958439459,42.64353134854214,42.03827040723364,43.559945815979574,143378403.9730213
42.63102206554645,42.358853007813096,41.970258296859264,42.61338275781671,42.83760771777254,138351158.1707181
43.42638338707749,42.57185472192638,42.54572342019622,42.17142821110976,42.41504244212887,140692310.38384727
42.502883335081776,43.090692681444715,43.56384805147921,43.83966102393974,42.644610405872825,149162427.1505498
42.742647932622944,42.59324600944553,42.636949327674444,43.452832990407984,42.17168415281558,142241828.70441496
43.528737966026775,42.42129723887131,42.12194637703165,42.68373519089779,43.39992779687983,144085366.53842044
42.82570020331223,42.929055722611096,43.03544933172461,41.91467543118588,43.48784671386967,144216901.90874565
43.20241387182393,42.77539898095128,42.63790625650462,43.01653872066444,43.47003990017475,147340945.9531425
42.83576206928601,42.61748485248002,41.937903210405814,42.600800047344755,42.542251069827046,138751998.6803734
43.02448654229098,43.71433522339321,43.351496386948455,42.62252196621822,42.640252680843275,148184432.1194709
42.84768982216428,43.59227817585201,43.51041331498203,41.99168894556032,43.00914712897275,146775767.4303613
42.27849616792231,43.22078825974381,43.50085512943407,43.28242785640401,43.477837354525114,149585520.22191405
43.471004163072536,42.1264212050019,41.855581075204526,43.03901550518891,42.82372492422226,141271443.54274118
43.357965495107884,42.800251682576025,42.03434997548568,43.19530454118171,42.2658027418649,142411550.94057631
42.53642717484317,42.0846916998182,43.82906057151611,43.119599310603746,42.69881331165965,144456750.93458638
43.51896619713671,42.965817059143454,42.17400138453534,43.255758190535815,43.52782573799585,148476375.03725025
42.06751898360883,43.666325817843806,42.61967679711181,43.68576351372151,43.16197786531184,147619921.6299063
