x1,x2,y
2.928961372073969,1.78486119466875,0.16691014805121462
1.9939136467643173,2.070900460921149,0.0002641832920264875
1.1963146879191373,1.0558585508352003,1.8285365082768317
1.573649790875985,1.333183299671469,1.9787337715284654
1.8933477423212035,1.6164501762534176,1.4528250141467733
1.7632843474641764,2.3427212701168334,0.267778109765618
2.555310546299981,2.852987226814579,1.5127734448126913
1.6092131421530977,2.446094557659272,0.7039266091216759
1.2290821825592644,2.9301542276766352,1.6861396558722208
2.7705541300665915,2.760863700487033,1.3358808214734565
1.0139377562920207,1.2226441841805717,1.84603774301645
2.061390839489761,2.1395074347576117,-0.10886229027929006
2.1964957232756843,1.9148291840738523,0.30935960848389965
2.8215227602848403,2.6719803816234577,1.0700522393752987
2.319046973425909,1.894441856235256,0.3003318396369948
1.4062729691969635,1.1969551992117857,1.9769766199524623
1.3380825102783382,1.4848271677367135,1.7787587095027737
2.4568476631554166,2.290045572261376,-0.2293594806135456
2.6397433030334767,1.5888689484600236,1.0597104583530095
2.2630423253544167,2.5690915305411215,1.0815755459848622
