x1,x2,y
1.4906901505501986,2.403522063233928,0.5118773189938508
2.994971529676851,2.851350321754738,1.1081903568161526
1.0393596396398774,1.3083355546173188,1.8521634890838774
1.6041040076434652,1.8519240195892905,0.7153814954562618
2.1799692624520723,2.007278696456532,0.04457832519170346
1.938214076057802,1.879988124000861,0.5505158173173632
1.9871518340717278,2.2236176078816516,-0.058619697060146914
2.406349350498604,2.1156153045559236,-0.30138209519074743
2.2495315250308736,1.1337867503232115,1.7379379216445843
1.460751163135971,1.522273814632367,1.7280068333900018
1.930662622324887,2.8710214221744046,1.8613152178799695
2.9219024401692275,2.4924569816700433,0.14714303435735576
2.8156286239203414,1.825214517934879,0.13154460378112542
1.8135051269492675,1.0659535959346595,1.877754630547707
2.89619329624569,1.5242976869909137,0.9727983268404194
2.3028441186786246,1.9968939877298535,-0.004822561112940771
2.2819563381368555,1.635406215827188,1.2078497469346667
2.0837538928959156,2.108071006647853,-0.09289276445649486
2.04083770452481,2.8932873910149715,1.7607910528025656
1.648320455665066,2.5022779259804695,0.9752077454941793
