x1,y
82.82146088679147,47626338.586803794
80.96662047413648,43513228.67660076
82.07203142128863,45930888.916218154
81.78689342234514,45297855.695916764
82.30322507535385,46449012.44038821
82.35128751609639,46557272.2401457
82.51257206643287,46921946.371888556
81.0665188383032,43727702.84490761
81.05534496581264,43703674.09521653
81.25043769990403,44124635.04330395
82.26009499018502,46352023.52038384
81.3868225702344,44420720.12027938
81.79122255790836,45307417.57966414
81.06692788340142,43728582.66007751
82.41105945621875,46692171.37323951
80.96549910884866,43510825.677829616
82.75233096980018,47468010.04158536
80.93883295703584,43453711.503720164
81.70560610057382,45118594.95373703
80.88648596023668,43341757.05810752
