x1,y
34.58103078151797,5.8805638149345825
33.96487740073902,5.827939378608791
34.02874383535471,5.833416137680794
35.029515687954884,5.918573788334052
34.22455781817258,5.850175879251203
34.3184909185906,5.858198606960214
34.411048373381064,5.866093109845859
33.63491046727576,5.799561230582514
33.892378585088224,5.821716120276583
33.89767366248351,5.822170871975805
35.06640782984267,5.921689609380305
33.99677600475318,5.830675432979715
33.56430654051148,5.7934710269847285
34.078845543355655,5.837708929310852
33.44062879622683,5.78278728609542
34.88507775606707,5.906359094744161
34.93785183794966,5.910824971012901
35.278053395819356,5.939533095776078
34.587400742148965,5.881105401380676
34.54444216206474,5.877452012740277
