x1,y
2.2827,46.5395
2.3569,51.8622
1.4176,10.3144
2.8799,103.8466
2.5434,67.3117
1.618,15.3253
1.9445,27.3745
1.0883,4.9645
2.5615,68.9799
2.8434,99.283
1.7849,20.807
1.5103,12.4393
1.1132,5.2676
2.931,110.5025
2.7065,83.5148
2.9816,117.4088
1.2412,7.0673
1.3074,8.1731
2.22,42.3786
1.9909,29.5567
2.0166,30.822
2.4988,63.3329
2.3198,49.1455
1.671,16.9257
1.7198,18.5122
2.7914,93.0476
1.8059,21.5926
1.0248,4.2542
1.1772,6.1148
2.4203,56.7703
2.6721,79.8726
1.2772,7.6528
2.6368,76.2627
2.0572,32.9059
1.4881,11.9016
2.1429,37.6618
1.3645,9.2334
2.1612,38.7427
1.8679,24.0476
1.5986,14.7701
