x1,y
2.5728,-1.2779
1.0199,-0.5485
2.305,-0.4473
1.5888,-1.0104
1.0367,-0.5523
1.519,-0.9616
2.3155,-0.4601
2.1413,-0.4643
2.0055,-0.6753
1.3702,-0.81
1.3409,-0.778
1.6774,-1.0343
2.8088,-1.9445
2.6346,-1.5346
1.5533,-0.9883
2.4903,-0.9352
1.9275,-0.8105
2.0373,-0.6194
1.907,-0.8433
1.4676,-0.914
1.9547,-0.7647
2.3748,-0.5679
1.1371,-0.5959
2.7987,-1.9416
1.9073,-0.8428
1.8875,-0.8727
2.3657,-0.5475
1.2633,-0.6974
2.2579,-0.4123
2.0469,-0.6029
2.9606,-1.6028
1.0523,-0.5567
1.0822,-0.5676
1.7636,-1.006
2.0851,-0.5404
2.4179,-0.6829
2.9078,-1.8022
1.8826,-0.8798
1.3375,-0.7743
1.0323,-0.5512
