x1,y
2.5133,24.7057
1.4728,6.8366
2.1613,16.9284
2.4686,23.6062
2.5524,25.6954
2.3569,21.0044
1.1311,3.8576
1.2096,4.4425
1.5903,8.1413
1.9924,13.8712
2.7294,30.512
1.8379,11.424
1.2324,4.623
2.3904,21.7632
1.5356,7.5147
1.3273,5.4274
2.3647,21.1794
1.8002,10.8749
2.2765,19.2568
2.2045,17.7778
2.7974,32.5138
2.568,26.0976
2.2832,19.3985
2.6752,28.9775
1.587,8.1025
2.708,29.8997
2.1575,16.8551
1.039,3.2401
1.4882,6.9989
2.4918,24.1726
2.8085,32.8487
2.2657,19.0298
1.8874,12.1731
1.8057,10.9538
1.914,12.5891
2.8359,33.6855
1.3975,6.0798
2.9655,37.8389
1.737,9.995
1.9096,12.5197
