x1,y
2.9962,119.4613
2.405,55.5546
1.0414,4.4315
1.0759,4.8188
2.4874,62.3454
1.3085,8.1926
2.6737,80.0393
2.9259,109.824
1.8964,25.2464
1.8951,25.1908
1.6072,15.0142
2.9656,115.1904
2.4634,60.3052
2.2949,47.3844
1.9806,29.061
2.9567,113.9703
2.7755,91.2021
1.0981,5.082
2.3057,48.1422
2.0866,34.4818
1.2245,6.8081
2.2655,45.3681
1.5586,13.6752
1.0007,4.007
1.6474,16.1976
2.1771,39.7012
1.9142,26.0184
2.5387,66.8836
1.5371,13.1137
2.9805,117.2552
2.8176,96.1507
2.1486,37.996
2.7997,94.0222
1.5473,13.3778
1.7512,19.593
1.9622,28.1916
1.332,8.6174
1.646,16.1552
1.7422,19.2783
2.3668,52.6063
