x1,y
1.2355,13.4136
1.6761,52.4862
1.0826,7.9941
2.9433,983.1807
2.887,884.3107
2.8373,804.1249
1.5081,31.9509
1.2643,14.7532
1.7283,60.8716
1.1145,8.9196
2.3967,323.5155
2.2338,223.1287
2.1082,165.1161
1.9679,116.0507
1.4412,26.0042
1.0255,6.5588
2.271,243.3308
2.4847,392.1295
1.3651,20.4568
2.0907,158.163
1.3195,17.667
2.9722,1037.4444
1.8116,76.671
2.5473,448.1192
2.3317,279.635
1.7912,72.5052
1.8604,87.4864
2.6519,556.7571
1.6036,42.5209
2.7427,668.3501
1.4889,30.1317
2.4025,327.7001
2.5599,460.1699
2.784,725.03
2.1678,190.7924
2.0378,138.6468
1.945,109.3726
1.1989,11.8721
1.5659,38.028
2.6415,545.0459
