x1,y
1.0,1.3922282003309712
1.1053,1.4565290509791549
1.2105,1.7258527996643915
1.3158,1.8245581674632803
1.4211,2.0138856362131348
1.5263,2.1001649735505548
1.6316,2.3001076226742154
1.7368,2.4653560794857343
1.8421,2.5207590325607026
1.9474,2.6620501556592533
2.0526,2.7706350314739856
2.1579,2.9404397869506775
2.2632,3.0185460052714688
2.3684,3.1261700715532452
2.4737,3.189712585663641
2.5789,3.327376072430762
2.6842,3.4432758102663525
2.7895,3.5434709064209815
2.8947,3.594135989641695
3.0,3.6420944445785257
