x1,y
1.6944,9.447883852431278
1.7577,10.27575370409905
2.4344,22.745157420447164
1.8937,12.343207601164101
2.5568,25.748360512171473
2.7839,32.11279393812787
1.3314,5.575672002949089
1.087,3.5215721620446114
2.0846,15.537641615174985
1.1189,3.8774278856081605
2.9788,38.181076328549906
1.4688,6.7392957022612165
2.2765,19.193657605359633
2.8354,33.55562041201652
2.3841,21.618582423917633
1.5981,8.249324062105364
2.6749,28.96269414070085
2.1663,17.09503743990353
1.9497,13.237421352242256
1.2853,5.041464728805558
