x1,y
2.3203,272.62660280348643
1.2562,14.397694015483546
1.6087,43.224759827801044
2.9008,907.7100593180163
1.0438,6.981118648594412
2.1261,172.48356762712223
2.8862,882.9763260376712
1.9114,100.2081336198721
1.5244,33.51146411314171
2.7561,686.3609156545645
1.7812,70.4617346746253
1.1051,8.679914477394492
2.2335,222.91919300445016
1.431,25.125173565590984
2.0632,147.8220269475918
2.5004,405.5496131725119
2.4836,391.17344109268487
1.8399,82.78099678268565
2.6074,508.04588201452486
1.326,18.004106131596807
