x1,y
1.0,3.128725215098428
1.1053,3.684039575685966
1.2105,4.387317361242871
1.3158,5.336720887911113
1.4211,6.35560144016651
1.5263,7.39450766721944
1.6316,8.554968989937883
1.7368,9.982894679327794
1.8421,11.419209396297449
1.9474,13.224608278992449
2.0526,14.931401889511012
2.1579,16.889846131480226
2.2632,18.967038338592065
2.3684,21.372291322672705
2.4737,23.753948091617605
2.5789,26.394263064702734
2.6842,29.188955008263296
2.7895,32.21037807970937
2.8947,35.548662096745026
3.0,38.93245329979228
