x1,y
1.0,-0.55459968939468
1.1053,-0.5381353265503045
1.2105,-0.6509150127287306
1.3158,-0.7969742431698364
1.4211,-0.8621561264718215
1.5263,-0.8877252237898334
1.6316,-0.9661605170997384
1.7368,-0.9790202804018001
1.8421,-0.9723016923680965
1.9474,-0.7563693347356809
2.0526,-0.5939633012627739
2.1579,-0.43220977925642984
2.2632,-0.3871052256424078
2.3684,-0.6517601203809855
2.4737,-0.8503951782554067
2.5789,-1.2777861607977985
2.6842,-1.7717375830168742
2.7895,-2.044749432633765
2.8947,-1.752552935585427
3.0,-1.4656636095162996
