x1,y
1.0,1.2648547929744156
1.0513,1.2744878996719076
1.1026,1.9139922681913406
1.1538,1.8684111707743174
1.2051,1.7133580484457278
1.2564,1.2675215131562367
1.3077,1.602560619334868
1.359,2.274264949855154
1.4103,1.8266080152482869
1.4615,2.3649793850273113
1.5128,1.9402812088958201
1.5641,2.1859749507113126
1.6154,2.2164318118412374
1.6667,1.8496998068673185
1.7179,2.557423982605252
1.7692,2.453327187894361
1.8205,2.188934811946782
1.8718,2.9054357911866147
1.9231,2.3093141208566177
1.9744,2.6416282413671364
2.0256,3.2929322341689975
2.0769,3.041534166066964
2.1282,2.3589903775797056
2.1795,2.8830850165300874
2.2308,2.9737966535064206
2.2821,2.3908796571654323
2.3333,3.262951613908613
2.3846,3.279695369569069
2.4359,3.4500711446502796
2.4872,3.3900365490738045
2.5385,3.152989443028329
2.5897,3.2000869784147463
2.641,3.2805079097909453
2.6923,3.9723839815796156
2.7436,3.4774107350147103
2.7949,3.3064134278866146
2.8462,3.6504121502860545
2.8974,3.2987952710818496
2.9487,3.774193223239264
3.0,3.6002380160885377
