x1,x2,y
1.6223,1.5145,1.6932740970569173
2.0326,1.7861,0.7924494661147987
2.3114,1.4462,1.4024610703688396
2.6844,2.873,1.2299721066844191
1.3497,2.9444,1.1482503466074492
2.7359,1.9695,-0.2374251438221336
1.8902,1.9381,0.42628438950177644
2.4056,1.8346,0.7632389061168434
1.3602,1.435,1.4569735161776745
1.5771,2.924,1.8399173413383945
1.9739,2.4803,0.983945897954444
1.8273,2.74,2.093466220439561
2.3563,1.8018,0.2229879903705474
2.178,1.3855,1.4741888564051078
2.4279,2.5825,1.142259074840086
1.7237,2.9521,1.5879971338859884
1.8041,2.4289,0.8709183631646379
1.5679,2.0698,0.2859000403590812
1.5909,1.7749,0.8860306401418299
2.5696,2.5951,1.3807218827864371
1.7786,1.8278,0.6474380874776805
1.9599,2.3247,-0.3866035678172848
1.345,1.432,2.3317442671806887
1.8137,2.3796,-0.06653348577426449
1.3937,1.6051,1.2780224778259839
1.0483,1.318,2.014530214308699
1.5826,2.5939,1.1757843360659426
1.1757,1.056,1.6392513460485303
2.2499,2.3177,-0.03417270969103663
1.132,1.5975,1.8136554680948627
1.7,1.7286,1.0474222439331498
1.5622,1.0119,1.533458810252759
1.8488,2.7272,1.7048079340534519
2.3773,2.5987,0.6745434067271359
1.1115,2.5155,1.182847826626864
2.0559,2.6339,1.6684975365900427
2.1976,2.3027,0.12887612995196637
2.838,2.1839,-0.20957467205204533
1.9536,1.3847,1.8058525582100926
2.1426,2.7832,1.6125023559632825
