x1,x2,y
1.7419,1.2834,1.9536970062528805
1.442,1.9206,0.6065113966434327
1.6849,1.6398,1.2234340503051035
2.1026,2.0814,-0.17783674340068212
2.7068,2.9164,1.2788798425111425
2.6495,1.504,1.5494646276804505
1.2077,2.6145,1.3437356519557484
1.6046,2.2796,0.2275118775274419
2.0381,2.5851,1.1849210343411067
2.9787,2.7541,1.4109721347409085
1.3289,1.5619,1.8578225758374836
2.3116,1.425,1.70233780377794
2.381,2.3758,0.20802113819094203
2.7509,1.2226,1.1680975563744846
1.4684,1.1208,1.8406413029795798
2.6925,2.4355,0.2683989156836651
2.9129,2.1105,-1.039818132804804
2.8285,2.3158,-0.2663503868076371
2.2184,2.8889,1.600732708672609
2.4394,2.0207,-0.05738602207252139
2.8579,1.3203,1.0284703404748636
1.7661,2.7334,1.835548640307326
2.2544,1.6676,1.529680381067374
1.1604,1.7107,1.1301567619755362
2.5307,1.0003,1.5838739909579551
2.4599,1.4892,2.1568599215751383
1.8265,2.1737,0.3603192928927323
2.1785,2.836,1.4033422198456433
1.091,1.8675,0.4068844979954119
1.2931,2.4924,0.8958653820989652
1.0149,2.9738,1.4548213576121813
1.5818,1.3939,1.5838814741903544
1.9783,1.8384,0.35947410048414236
1.9309,2.2023,-0.10660742051633117
1.5336,2.6741,1.7861876494731916
2.5821,2.542,0.49617348609708184
2.0595,1.7551,0.6498207889110066
1.3631,1.0601,1.765403517914135
1.1359,1.9928,-0.19916734696171476
1.8848,1.1795,1.7979484055665462
