x1,y
2.6978,1.6915741652988898
2.0089,1.6523053157762495
1.7067,1.125819675844418
2.6383,1.4911458212006066
2.1847,1.0066385224426275
2.2471,1.6408174032504328
2.7145,1.8230286464567338
2.4384,1.798070881779775
2.5926,1.8237389626623575
2.0502,1.1669443034827636
1.1495,0.7521791994587853
1.7123,1.4166495491200795
1.4437,1.228833101258265
2.947,1.6052069286330957
1.5969,1.0292178931930391
1.585,1.6596598512812255
2.5207,1.686047849003832
1.2302,1.5525647153152502
1.058,1.2203925587275448
1.2198,1.1742504098012214
1.8701,1.0754553006872107
2.3147,1.8696899491692731
1.1541,1.1691746236918685
2.0807,1.7779583206060128
2.4087,1.1646719948422517
2.7739,1.4964903500397917
1.8245,1.3094920921259225
1.9071,1.3255811884905855
1.1986,1.2618550741278403
1.852,1.0487373023021411
1.3059,1.3850986169002197
2.5406,1.7967114102607795
1.8491,1.6797444260743641
2.2853,1.8718197750426748
1.4834,1.2212699673855285
2.2551,1.6740435437857126
1.1392,1.152108154391944
2.5172,1.6709520780839804
2.2123,1.7656372379881717
2.074,1.238409562427778
