x1,y
1.6413,-1.1956536797656458
1.4178,-0.5805357003906231
1.1396,-0.5152045534541679
2.349,-0.06150703514709305
1.646,-1.2753545634681305
2.3289,-0.2825949715248497
2.0103,-0.7148480024876772
1.4412,-0.5911791085434586
1.2959,-1.0952924818528502
2.772,-1.659873395204128
1.5078,-0.6636403689675211
1.846,-1.0430448672222408
1.2107,-0.30399511682763136
2.9745,-1.3224905542472338
1.5837,-1.0685918078275571
2.1947,-0.8845396670394793
2.5268,-0.9359690795364205
2.9514,-1.4388418207751867
2.4383,-1.0684930003681432
1.8312,-0.8101102555310412
1.3717,-1.2345025049020324
2.449,-0.9337701137942936
1.7706,-0.8473163381919846
1.9861,-0.7932211730752197
2.3971,-0.8143152187932267
1.2881,-1.0119153116750939
1.2569,-0.7612263072716313
1.3244,-0.5491810633727923
2.2109,-0.7594704420412459
2.2762,-0.5396034393190047
1.6657,-1.243620905447448
1.9056,-0.9955840358466743
1.4528,-1.1346096262949465
1.7098,-0.9681891813024044
2.2151,-0.4626901699575793
1.7691,-1.3136841801670724
2.061,-0.3700803672780088
1.1625,-0.8659870006915726
1.4383,-0.8941181085800506
2.9102,-1.6230353308532077
