x1,y
1.0,5.221546363105405
1.0513,5.582144124174907
1.1026,6.41848132233661
1.1538,7.65565651685103
1.2051,8.689574969705316
1.2564,10.70906731789665
1.3077,11.943164678999338
1.359,13.958073067989096
1.4103,15.752851833363408
1.4615,18.123395800951105
1.5128,20.621655379412527
1.5641,22.82141682534074
1.6154,26.48477463426441
1.6667,29.508494323510412
1.7179,33.290978035388854
1.7692,37.32394240149707
1.8205,41.983045701995664
1.8718,47.081956687694095
1.9231,52.91688470465759
1.9744,58.601778808319985
2.0256,65.1550384502947
2.0769,72.55736710954399
2.1282,80.23769311910789
2.1795,89.25611041886839
2.2308,98.09044171395068
2.2821,108.46299946099182
2.3333,119.34406225747428
2.3846,130.62072531989548
2.4359,143.96454920523297
2.4872,157.4053943161273
2.5385,172.28493100146665
2.5897,187.40240273567102
2.641,205.34968481571102
2.6923,223.0278374257796
2.7436,242.81663039735858
2.7949,264.1267446930066
2.8462,286.1926799248502
2.8974,310.19662099464165
2.9487,336.0583472585365
3.0,363.1543439588516
