x1,y
1.0595,5.936756184136819
2.9973,361.89881126153335
2.7176,233.3628153048935
1.723,33.7597693037112
2.5822,185.7769546540505
1.3994,14.83281217241066
2.952,337.55411156468347
1.8603,45.95680775405113
1.5532,22.339770018876177
1.857,45.54878055630488
2.3037,112.46882248825837
1.5924,24.972890002133006
2.9066,314.51990758050107
2.9033,313.4051956170038
2.818,273.92903389415125
1.2854,11.332986885147301
1.1127,6.6885984138579895
1.524,20.822129898936677
1.9521,56.11768573245837
1.3506,13.724562778942982
1.3241,12.581506627914738
2.4491,146.98754228370535
2.8038,268.19261577951096
2.2433,100.96488151202934
2.4573,149.3501743024161
2.1943,91.68307515147951
1.1847,8.579479352237989
1.134,7.810357982065565
2.7196,233.38254855214373
1.2672,10.50369428558461
2.2908,109.8837535721627
2.7875,260.8243001841172
2.8152,272.62728866674104
2.3942,133.50905875026993
2.8748,299.4158262897824
2.3783,129.70156165363446
2.1715,87.78800582462985
1.0509,5.932859445372799
2.632,202.14639060528762
1.3918,14.770662459789783
