x1,y
2.5118,1.5727358873487245
1.9975,1.404713826196994
1.833,1.3497844136109471
1.2534,1.112085928328162
2.9084,1.6920167796534098
2.6794,1.637472334135745
1.2042,1.0978811107162356
1.516,1.2423454216198089
1.8778,1.371528412985348
2.094,1.449487418500648
1.744,1.3263991571546676
2.713,1.6606097483949713
1.6737,1.289124740202895
2.568,1.6016856471247627
2.1383,1.4630546341075688
1.4407,1.20002781253992
2.6005,1.6230729340124297
2.8075,1.683813530712639
2.2904,1.5042854563274994
2.4268,1.545397605649588
1.6378,1.2783109829584849
2.758,1.6583392747115453
2.3521,1.546896572422293
2.8961,1.697563349398305
1.5768,1.2562335233036581
1.0312,1.0272932882659922
2.1977,1.4784869636842128
1.756,1.3183801997142925
1.389,1.1763035760593499
2.2371,1.4920563994274252
2.315,1.5149415936834314
1.4638,1.1881870336757072
1.067,1.045907615763833
2.4934,1.5849556323884477
2.0153,1.4182322466108213
2.956,1.7165368077073446
1.338,1.1547274362465894
1.9351,1.4039296120397076
1.1901,1.0861909753181678
1.1359,1.0618207695779824
