x1,y
1.691,-1.0271227348447198
2.8523,-1.907924938804372
2.8022,-1.9391737759518273
1.7209,-1.00637077487284
1.0172,-0.5652648191236324
2.9014,-1.8264860386140158
2.222,-0.4115799214443999
1.4868,-0.9383530204987718
2.4318,-0.7325719477444115
2.1788,-0.4305028399444537
2.3481,-0.5063734557001481
2.9768,-1.5394825898261966
1.4184,-0.8503481901329265
2.7039,-1.7651644731906158
1.1193,-0.5909395785803082
1.2816,-0.7095717418477887
1.9403,-0.7993103529377551
1.3921,-0.8233056923667467
1.8418,-0.9402437249144681
1.0935,-0.592870404587619
1.993,-0.6980916875010975
2.6552,-1.613335919819891
1.5857,-1.0195690218598996
2.0027,-0.677854038151685
2.0768,-0.5608680828231158
2.2973,-0.4367382752547424
2.573,-1.2910676886711778
2.6384,-1.555851861966936
2.104,-0.520839012472008
1.7527,-1.0137478528143826
2.4542,-0.8113947937990132
1.5403,-0.9813578914558962
1.3096,-0.7307521077788842
1.2087,-0.6744003288290413
1.1782,-0.6275766005337039
2.5143,-1.025905815506245
1.8799,-0.900241917369437
1.6272,-1.0273358212521344
2.3589,-0.5230690293013184
2.7742,-1.9212685162537424
