x1,x2,y
1.9422,2.7915,1.9168545437820372
2.7373,2.863,1.330096475884908
2.4786,1.7914,0.5519576895402034
1.7069,2.2327,0.030352761183047507
2.2477,2.9502,1.4262555009447213
1.7517,2.5902,1.4014168168847003
2.6519,1.2562,1.462801747347551
2.7534,1.0468,1.2671762537012392
2.3071,1.2353,1.7312829655900261
2.016,1.8363,0.6702090786801935
1.1043,2.4417,0.5805879921911391
2.5889,2.7191,1.4329800936596164
1.4321,1.7299,1.1355932744824642
2.4448,1.8623,0.3317326374076777
2.1821,2.8247,1.8070790400562546
1.6742,2.3678,0.3803936190516171
2.3527,2.1385,-0.28215472373702594
1.5088,2.9304,1.741506325342195
2.2539,2.2642,-0.14099427276927395
1.5664,2.4629,0.7643385631367616
1.9721,2.6302,1.5216072447723126
1.8965,2.0266,0.12407597655586694
1.4838,1.3973,1.913017383433453
1.8111,2.6879,1.7757548432134076
2.0781,2.0987,-0.07316233767058469
1.3214,1.5602,1.6003817244888168
2.6102,1.0813,1.4293777969105177
1.6277,1.1707,1.9773715006331822
2.8449,1.6287,0.7580091689995004
1.2618,1.1453,1.9388005021822639
1.0,1.4165,1.7531193850210773
2.9138,2.3259,-0.5511615551654473
1.2107,1.9855,0.22748223747432356
2.99,1.6865,0.43941050843847085
1.0943,1.9148,0.37829821810176084
2.5026,2.1937,-0.4020031533351821
1.185,1.4913,1.7262463145220834
1.3595,1.3404,1.9562762529079532
2.1231,1.5447,1.5321939972061178
2.8961,2.5181,0.292039764312123
