x1,y
1.0,5.997303649721593
1.0513,7.175784204225726
1.1026,8.567067992899469
1.1538,10.190843191367598
1.2051,12.125515734369257
1.2564,14.369197213327558
1.3077,17.021347085009825
1.359,20.05437173903009
1.4103,23.60494346176502
1.4615,27.709659532341995
1.5128,32.39231793980753
1.5641,37.81921841041792
1.6154,44.02640483234916
1.6667,51.0865171206002
1.7179,59.116502172056805
1.7692,68.22437576907416
1.8205,78.56374866287418
1.8718,90.1947878269369
1.9231,103.30780755244014
1.9744,118.01162435851529
2.0256,134.44852442005003
2.0769,152.85644087034248
2.1282,173.36694083940202
2.1795,196.1970058488525
2.2308,221.55033241576933
2.2821,249.65303245618057
2.3333,280.65157100908027
2.3846,314.9226746682537
2.4359,352.7023255036754
2.4872,394.24774679769087
2.5385,439.85865996051615
2.5897,489.78270613422364
2.641,544.4775708872631
2.6923,604.2762223820099
2.7436,669.5434954149509
2.7949,740.6551072334086
2.8462,818.0094446524428
2.8974,901.9070640688652
2.9487,993.1203905682308
3.0,1092.019300999731
