x1,x2,x3,x4,x5,y
81.15165351178227,81.63770013625359,82.90336589950257,81.3859372229402,82.6344582815723,409.7131150520509
81.20546444911938,82.26418886771981,81.72234688913704,81.23879646365751,82.81951286841611,409.25030953804986
82.64258020890347,82.77072756412828,81.23379468899327,82.94126057396367,81.4913386434898,411.0797016794785
81.78653756592361,81.80805769286425,81.45363853047493,81.73489336951158,81.26052237623885,408.04364953501323
81.9754493557837,82.57562835086642,81.74544322802214,80.97795623442492,81.01054283749447,408.28502000659165
80.99654990568814,82.26289806018197,81.43085086020966,81.74256998791323,82.76272460153594,409.1955934155289
81.44547423459281,82.16589340714063,81.8992742883535,82.35612707785423,82.81077443585693,410.6775434437981
81.42950327486513,81.49597813934749,82.25436980626428,82.73115831080327,81.62996712144724,409.5409766527274
82.09327661232739,82.90760467167438,81.85175341167658,81.91403634530747,81.41836333533925,410.185034376325
81.24813747737907,81.50552630717124,81.93480628930541,81.11809112413187,81.95907879668763,407.7656399946752
81.1164182077131,82.16313936925023,81.9015194565057,82.27499981998247,82.81407517302435,410.2701520264758
82.90538850614851,82.68450645550831,82.14034948421967,82.45518346997093,81.15674973334569,411.3421776491931
82.46977392847162,82.63184642414458,82.87461143527447,81.87741447350952,82.00177005834539,411.8554163197456
81.17566144939043,81.7629851136393,81.65322372512871,82.1874710542301,82.39990958363734,409.17925092602593
81.46798574291881,81.46560003001802,81.68995683675945,82.56135618226452,81.48688476610104,408.67178355806186
82.22978943549329,81.42048195256437,81.37990983951808,82.28305155611672,82.67244138147997,409.98567416517244
81.5006616111388,82.08054166327365,82.72562464671415,82.68780797260217,82.88077354574304,411.8754094394718
81.87479018747818,81.52909438477171,82.57645788562415,81.99472763477436,81.88687447622638,409.8619445688747
82.55379117650567,81.24532276332955,81.16412440164896,82.40093305188466,81.58074443126173,408.9449158246306
81.91349393630104,81.70940986367658,81.22550900909982,82.69049645722173,82.80032171340753,410.3392309797067
