x1,x2,x3,x4,x5,y
11.276779065090857,11.674437276351986,11.407139469185655,11.116948984900723,10.92105133787242,56.39635613340164
12.127904658698371,11.007005817659111,12.152188982631884,11.309926421904667,12.278017306221814,58.87504318711585
12.17405231747314,11.410760878220978,10.69637961962255,11.217252964866615,12.37559526720119,57.87404104738447
10.948155649078718,12.064050668881583,11.539095645487794,12.099906460665771,11.721208446242736,58.3724168703566
10.997286952718257,12.296860630885183,11.836744246394044,10.794742651667608,12.419790435508368,58.34542491717345
11.729942207472153,10.895298057051036,11.192184168520704,11.127241076094403,10.55630540106318,55.50097091020148
10.610860175560612,11.700174532938897,12.177295000288392,11.788824846789922,12.212675482961474,58.489830038539296
10.752013514251846,10.545629171134212,12.142555676718448,11.54309181278322,11.195108072450388,56.178398247338116
11.36906940554612,10.631515814438375,11.794106562773514,11.00480206197752,11.350499475965453,56.149993320700986
10.926810616675953,11.374610922042933,10.869165784277753,10.599909021850888,11.272687025743805,55.043183370591336
11.399692871819394,12.356482340701763,11.015573280738884,12.407534265669945,10.837812061383662,58.017094820313645
12.439202938601124,12.010983164300846,10.972337046627667,12.39055597416286,10.765446686444013,58.57852581013651
10.472309186923475,11.521403401288442,11.548640839194235,12.255028394710097,10.665739897840844,56.463121719957094
10.5865394308627,11.495602280885306,12.152566184971949,10.486994741586086,11.582249240194653,56.3039518785007
11.815485682582873,12.424495100971644,11.089303702389858,11.309584901685342,12.111664561427407,58.750533949057115
11.713634286279047,11.845684806092665,11.809431729635458,11.11184585273553,12.032744664919147,58.51334133966185
11.35942522507801,11.908509670117432,11.708849992761927,11.663650570858334,11.27847275935465,57.91890821817035
10.735051631394505,10.98187052413188,10.473295290072853,11.776966705950642,10.907471190672004,54.874655342221885
10.65429571868604,10.770616760379967,11.585894601904437,11.293019771772773,11.814246600571142,56.11807345331435
12.36711878766205,10.468651763924015,12.304047588718138,11.817749248917814,11.331725235112199,58.28929262433421
