x1,x2,x3,x4,x5,y
95.67788199038455,93.99979735680517,94.68241080347293,94.66323888588322,94.0921511734934,0.3888615906627874
95.54139724083957,95.30746996461282,94.29456071400436,94.1731783416011,95.08765292955384,0.47690650880936225
94.15799982975504,95.18009950041733,94.55358499664646,95.05320827452097,95.3247900956054,-0.25122192122090603
93.93161629102293,94.80377218205071,95.01755697258035,95.17810662916014,95.38143256064497,-0.4457192061364874
94.63378243054699,94.68736583101946,95.70485144300066,94.1058764385691,95.70608394552376,0.244603138391794
94.60778247795317,95.13815296938121,95.09196316937208,94.43242959472445,95.26597046912902,1.0599431288142813
95.4417805376153,94.82667408747815,95.2444408495702,94.21862725262802,94.63635209201159,-0.031133369448794274
94.5766636286597,94.10497850967181,94.47897093065987,94.9286862564077,94.30142121345122,1.9242519581863728
95.26802395926536,94.76968915734977,94.92666020207562,95.71241687523889,94.73728530219041,1.9475905824109452
94.06287607543582,95.29777943136422,94.68196428847945,94.54589370056247,93.87686786025795,1.0369517609011423
95.32628404588753,95.12619733680663,95.39170660853001,94.77200066618116,95.11274317297809,1.4437086522454698
93.84828885143686,94.77757231764998,94.69840709456021,94.03923128799725,95.3916244195222,-1.4448008492087139
93.91379878776318,94.25945205901425,95.08562613228426,95.10128861449562,95.38020667688707,-0.9781146315345078
94.39819537895566,95.39272651677899,95.37957404975329,95.10245081463866,94.06177515755385,1.7848804354097187
95.30788230203287,94.24786775615364,94.76792599147831,94.61951933840444,94.40181225836304,0.2394010021884716
94.18458137976349,95.41041266054205,95.72010449414957,94.82448949950452,94.53119950454168,-0.5360453608404125
94.2692433677805,93.84492749943995,95.36864009172415,94.4352248329537,95.2275660567488,-0.7353013012279543
94.37669115403804,95.64254193916366,93.87782833449049,94.17442301868707,95.51335084218171,1.1056345627331323
95.69830206580839,94.65605863989131,94.18285477998548,94.6510227370059,94.38016540665564,2.032570461519769
94.87548106822143,95.48770902598415,94.32858502177915,94.21142543913776,95.28593066122748,-0.3937749558070921
