x1,x2,x3,x4,x5,y
52.75115091308663,52.881735283365394,51.721995889827795,53.22074567596966,52.213637130511195,262.7892648927607
53.07245710493864,52.94182153326316,52.28722005055888,53.32006174416671,52.067812034114745,263.6893724670421
51.81339602784625,51.934034599945704,51.718349477068216,53.16067690125172,52.402419732808404,261.0288767389203
52.74425925876398,52.246649554210784,53.66851897752955,53.629639055732405,53.458830767999984,265.7478976142367
52.21606706616506,51.759717018772626,52.58355798543015,53.3478504543275,52.90532289393027,262.8125154186256
52.87447637898126,53.40909262834022,52.25870322783338,52.46997041990116,51.68148457334652,262.6937272284025
53.491929055721904,52.68479480452711,52.23382057603023,52.5725926815381,51.690576585747294,262.67371370356466
52.05355569273346,52.02045335888882,51.73028335475187,52.069144660827355,51.981943487487854,259.85538055468936
52.6991033426022,53.37319296236413,51.77700968670428,52.83869211135665,51.793735725428725,262.481733828456
53.27910237514253,53.32870477661816,52.8258195534559,52.47482663626441,51.98446146040021,263.8929148018812
53.27405758397592,51.82709730533585,51.70350191288588,53.03776389603837,53.472151914330276,263.3145726125663
53.413944996535115,52.59810519543291,53.44524474537531,53.66829903184972,53.25730582662868,266.38289979582174
52.57350238789324,51.76297958379434,52.835487018818,52.945625471587405,52.11512423187736,262.23271869397036
53.37767164442783,53.579295569146495,52.0849791122276,53.45172996319553,53.284829921802526,265.77850621079995
52.60001473408795,52.47969300157184,52.11123896311529,52.89811045959124,52.323761560869315,262.4128187192356
53.13080694267458,52.69361188399379,52.086710286386726,52.00197358168219,52.080248114861064,261.9933508095984
51.8680663555934,51.8360025102105,52.523585522535214,53.5720698714238,53.101039836904704,262.90076409666756
52.91539885039596,53.056753675312216,53.614641972044986,52.07013981751664,52.147203193639854,263.80413750890966
52.51396956500287,53.130446496336965,52.38236288583958,52.80291898691052,52.47428857543328,263.3039865095232
52.36607502606813,53.06067984002164,53.42443095255208,53.10706862705713,52.89184559587718,264.8501000415761
