x1,x2,x3,x4,x5,y
1.7335711434937244,2.0238397723633463,2.157352289859824,2.232325111658906,1.589169908166377,9.736258225542178
2.0917082405507648,1.4427396833749522,2.2800437920072802,2.835457990846705,2.583574843668398,11.233524550448099
1.5046507822815913,1.1547849436349797,1.9965165949642834,1.8891162558488985,1.9187260934871533,8.463794670216906
2.8061720004994526,2.1139858855061355,1.6282835243450915,2.6992107275484862,2.666894822036935,11.914546959936102
2.758445096416079,2.3777586570430387,1.7244417812583626,1.6226940356155506,2.715259514405084,11.198599084738113
2.6348944633895934,1.5830501871958114,1.132004860374406,2.9975110671353447,2.2031829598378385,10.550643537932995
2.519263646226137,2.7526478877102556,2.0466828488805553,1.2135049739537096,2.0077084649035655,10.539807821674223
2.4956319058579606,1.9128255783067192,2.990120377568587,1.4726567806340678,2.904894243986724,11.776128886354059
1.1818889881737875,1.3638952022243949,1.2529886923338047,2.4008467456345826,1.89441978147923,8.0940394098458
1.0545844943421756,2.4436395880132373,2.689434062703352,2.5121796539206764,1.6540801249005332,10.353917923879974
2.334778902951922,2.652162710052098,2.772156573575427,2.1494977408763782,1.7173230093502738,11.6259189368061
2.2224213196359184,1.6137043873077241,1.5647032882859195,1.3723897174602073,1.2911818768366319,8.0644005895264
1.8255580352302556,1.7443919975131879,2.8535298083558844,1.004363099106169,1.465325516394039,8.893168456599536
1.3768312079091067,1.0472859404148198,1.3461192503699844,1.5790524807590252,2.3563180053429864,7.705606884795922
1.4824000715649883,2.2554314808986473,1.8094288726660928,2.0534170744252354,2.4181857738833026,10.018863273438267
1.9670871857467578,2.8747903451338326,1.4770359247447948,2.366898450239729,1.3140737687324524,9.999885674597566
2.998456455366422,1.848626294895964,2.351032158795892,1.993575848578404,1.1850075172321783,10.37669827486886
1.2031955043576983,1.2136155257540433,1.0165621565937757,2.7329289888684762,2.8534407117368237,9.019742887310818
1.620157005455709,2.568353942628273,2.421528932025833,1.1758714938985413,2.1010281279492165,9.886939501957572
2.121819005499623,2.9261298349673566,2.533336742936762,1.7184263853732396,1.0360805280217444,10.335792496798724
