x1,x2,x3,x4,x5,y
28.007573599650087,29.488879828364382,27.907581575355746,27.877746075118857,28.98506731035101,21085019.496700045
28.691649080856532,28.781558574527025,29.043009500624144,28.218360576642862,28.43544410862731,19250295.57357568
27.90603623472889,28.005552985475017,28.067672414714906,29.424400482188304,28.180976867470157,18546322.410346717
29.421654138258805,29.37360592056404,28.816741052719305,28.751969477243254,28.304690288140698,18875583.516186185
28.583837565507633,29.417204349908374,28.91197252887395,28.6550178207045,28.83898120460555,20647292.90752508
29.49257732541408,29.295096031194085,28.900438206752018,29.498105831165642,29.12751259901731,21748235.12005448
27.918165856165825,29.50952217713185,29.78602021698366,28.205182008971793,29.7358962710802,23909244.267479215
28.74695050078125,28.842155028761084,28.468933758985244,29.115726702261043,28.229538440017464,18670037.866404016
29.236642430214804,27.940998335111974,28.324888099436606,27.86503884222929,28.091398190202423,18119525.72459347
29.485467648156114,29.70681578029556,28.27583860917905,29.17179959596305,29.26129377218092,22199701.532049447
28.846405860800928,29.79101506115642,28.668589396257797,28.556770096230693,29.22426124776159,22006090.029026646
28.270883304046993,29.648799119247034,28.512414997085063,29.38483072115372,29.569856255843515,23376827.235758565
29.065464759168947,28.50900216811379,29.799959933114145,28.539225498661672,28.047588411011755,18047813.520671763
29.71436661162378,29.051251345119322,29.699459189055556,28.335207573528983,28.3493385741516,18982802.27003411
28.40649827598662,28.297890979094973,28.816623289124536,28.17347121293422,28.8524761159112,20649514.453354333
29.512451540841827,29.084655535083563,28.36584183990389,29.01092118309469,28.786663775517614,20499770.56851741
28.150129636598198,28.749736065450094,29.02132273210572,28.416986914415112,29.110324074966563,21581673.802435335
27.874553673827553,28.671978456465137,28.446739131343403,29.463191390810938,27.86730693101469,17583843.772871558
28.934304354692575,29.382107326651077,29.714409104930407,27.937377093695634,29.172426483841587,21764517.280321613
28.86599963447261,29.800501916717938,28.291293307758572,28.032632239769267,28.29839828875963,18788272.906130627
