x1,x2,x3,x4,x5,y
16.42445132831398,16.677206418092855,16.03847590533327,15.207706652471469,15.657723302376153,1046091.3512112347
15.258473751324669,15.646923855003688,15.735381888061411,16.679901236491688,16.997850661530226,1065135.4411875918
17.074755663694436,16.24475182400285,17.064215562486712,16.22831236311276,15.201498079077531,1167652.6106781538
16.80401304684064,16.560077059658806,16.416851964171713,16.651243083616812,16.349836586788946,1243727.7452004284
16.32147062464253,15.918403293790336,15.605235214184454,15.874717112560672,15.586293671060133,1003177.9087358827
16.080008219728295,15.39417402966455,16.59149299158014,16.070847231536856,16.81500612880705,1109849.0865449642
15.512175408559116,15.363249112332555,15.6742722193876,15.670749193641903,16.622045508697695,973010.1968030039
15.65650088041183,16.044501880274773,15.940673029926561,15.274046653433803,15.367836713868808,939927.7012973314
16.11174714099975,16.342342717068526,15.236117706811957,16.97445349830797,15.202925982132227,1035271.4854286249
15.664414226003835,16.3818548070081,15.565899356484085,16.47144799319704,16.403598805749777,1079250.7716225842
15.736813722005298,16.00582372565992,16.943231943502806,15.291420001908392,16.586741044994557,1082430.3760766154
15.479382588017017,16.46534506048763,16.321576481040324,16.848408634120883,15.820468163887595,1108829.5560948534
15.179199510034163,15.332922637634136,15.500217139010907,16.412615720379023,16.141958189305434,955752.8793385327
17.020478048067353,16.577077347686995,17.085307332933457,15.396805828951242,16.36452445762167,1214609.1134620896
16.759986693141947,17.05409594772009,16.263457249961423,16.878443113705607,17.099439929032634,1341619.9700375295
15.533401764351972,16.951476348855042,16.244015896240832,15.166706337487296,16.36127388558927,1061392.2243592318
15.341231740691182,15.794673880247561,16.43137900779933,17.04827753563375,15.958590825269301,1083228.1892598136
15.343122350168333,17.09718503049161,16.806492619176343,16.708231161099174,15.672886555301467,1154502.5974385303
15.302372409272454,15.953297768800532,15.363497207681002,16.24382124185948,16.67692659991474,1016023.0089616801
15.449966799096895,16.26341938849517,15.164211264493535,15.44965045073997,16.949606349542474,997786.2443519505
