x1,x2,x3,x4,x5,y
94.63879610906474,94.27516768696465,94.6987653312295,94.74481043064469,94.60566787096187,7573269722.117444
93.4640565801533,94.64031579843454,94.65657609716958,93.75448920037863,93.68781627304071,7354392206.227926
94.8196562226374,93.58022919699754,93.81193934059637,94.63368117866354,93.83716275425758,7391987047.159815
93.48781937001709,93.50470227961095,93.23350528169975,94.65992113622936,93.15706467141344,7186913672.234028
94.18770836396962,93.99693746826534,95.11983998009512,93.24608024073814,94.94796332163642,7455817745.437666
94.80446986697216,94.81059600829751,94.79089052051138,93.54733381056352,95.02319000289897,7573790959.16962
94.53202843276998,93.47565787622364,93.75184154181075,94.3589265247239,94.802872055149,7410743819.592443
93.91830621940207,94.43434662551155,94.46524499344712,94.05262307471043,94.5192856785347,7448067945.176365
94.18628320693794,93.1691250634872,93.44436172221086,94.39846514659085,94.7572288426729,7334830166.307715
93.9199512852965,94.02786304921713,94.37337650489178,93.60975208478064,94.41874695543625,7366195585.196369
94.38460498981671,93.44265463266832,94.33818789470607,94.19317963161552,94.16565074882352,7379821029.3696575
94.40258687274984,93.38025800235965,94.97989653724656,94.01827521663147,94.43829217392052,7434145577.400002
94.74229401040334,94.20102255508897,93.73913385937065,94.63179969384598,93.20955496375534,7379347863.820847
93.4374667474738,94.8407764029671,93.54518653414894,93.49840083280961,94.23430402332346,7303832614.15943
93.61055240460583,94.83146688288184,94.79613619539724,93.58427870242063,94.73797341125241,7460963242.656849
95.00994313113686,94.75963429608731,93.51712224170544,94.4056941089959,94.29322731504446,7494838139.779843
93.8122771176646,94.62988531064107,93.23947432064068,93.81525608136543,94.55039826785273,7342173429.183763
93.98369037932392,95.10165832797726,93.93177312376338,93.59054849110255,94.37007889434369,7415141026.324963
93.95530733020422,94.00937215480518,93.71765721742716,94.0013899762905,94.13001212079375,7324471327.037696
94.79375470183328,94.96421261575095,93.76646153172757,94.92067541768388,93.75785381470557,7512002122.541187
