x1,x2,x3,x4,x5,y
95.26561157459078,96.59567001773863,96.57740992795769,94.94299945086784,95.15107704852028,8028714774.441997
95.109433028053,94.77965941764074,94.64836663612782,96.08917161688098,95.5022904981616,7829609409.244282
94.79201920380943,96.0091379697557,94.84013466156496,95.36267938792267,94.9773244052874,7817625871.963931
95.37755753174011,95.38789243658826,95.23544890085026,95.35518967257092,96.2361827491415,7950982648.780406
94.7149058354999,95.87884917475198,95.85913250607604,96.58841766112373,94.73243131855357,7965230974.65451
95.81407661258218,94.6558807410188,95.99730608592024,95.10765212325106,95.27628824031487,7889259753.500501
95.69981050811852,94.8172927946908,96.25672158290998,96.44247310517652,95.7448803732862,8065171271.830944
95.79646640084258,96.01363045930559,95.89825418294171,94.65251773247778,95.1880740586568,7947083801.057341
94.72253092983533,95.82138554734601,95.78009788837589,95.84748471707942,95.24129970914787,7935915780.631088
96.21553706527835,95.46598893819076,95.59777758687902,95.97134264201343,94.85371182430168,7993511081.272565
96.29443292524533,96.44634299561777,94.83026403793565,94.73536610190193,95.83221397498012,7995719756.565266
95.75251895243926,94.64094586331687,96.11008409159074,95.62185819372851,95.75140528387423,7974446937.727646
94.91371585795484,94.72681606046753,94.66651126738304,95.67194341522449,94.77958342362174,7717873934.071598
96.56021510056864,95.67432334676012,95.40971137087392,96.4668613117068,95.17204366388584,8092333070.394187
95.024709444489,95.63961274082192,94.97966083363761,96.1779736994855,95.125775019497,7897303066.883187
95.74189435628792,94.97262731152563,96.58739298728148,95.82121768037959,96.27624662610067,8102177419.024552
94.8961768890906,95.2859365844202,96.36137799602542,95.4574468528827,96.49673722781306,8026070472.284204
95.39711738762387,95.11030013916155,94.91973318608767,96.24677222932036,96.14071372805702,7969165175.189743
94.83617094618461,95.67474362010316,95.81631883612249,96.22226422578878,95.94031894863569,8025785153.9464
95.26069981764323,96.13511878521483,94.8406309579445,94.6516104699238,96.09656217835406,7899982486.248098
