x1,x2,x3,x4,x5,y
14.22619679992386,14.705497936323463,13.846287788859845,14.543924610534368,13.578337997394891,509193.4429696605
14.204160226234116,13.468934420903983,14.855274969194879,14.481414338218046,13.84633111610152,556400.9004793096
14.555980359267611,14.092458926310247,14.104819576068612,14.04330963861447,13.416356622122382,476596.140443357
14.483693393752631,14.446678850178,13.275381495290272,14.414186036215046,13.946087745958911,573278.6272626644
13.878265521924307,13.27667503439227,14.650416629353948,13.705270112433777,14.314507295657405,639626.8559149118
13.08269708251056,13.79438439795233,14.828486133882233,14.020630511908088,14.82744601550931,758797.5372560035
13.55621463625186,13.660125011116964,14.834053737396715,13.717088528809281,13.650841049727381,512888.4218356384
14.945927435495026,13.252578668404537,14.044051969926773,14.349400611807816,13.905614375210972,565294.7725545423
13.600147477792499,14.633896128485432,13.758153229689146,13.786509880098714,14.70469194412497,726468.7805846158
13.115556216415369,13.6602138142912,13.472772029554406,13.133656971316888,13.232640560754547,438124.8085116608
13.06799812494006,14.232624552499416,13.98576899423876,13.022662899034708,13.825640415849234,536868.8560694987
14.172104499774317,14.863366385282513,14.294565043612096,14.924601542401607,14.114218067804636,612894.6504035591
13.174806486912706,14.442885025328781,13.978908525060685,14.942188118455066,14.802182853769285,763408.3532798921
13.70919870861833,12.95029319386546,13.963899256351743,13.947706324178657,14.542223828662209,691109.9314240506
13.747807502274465,13.404422397496383,14.216263825797462,13.468043094558869,14.149924817613407,603213.2182387277
13.892548765699038,14.90579688703192,13.57454789615866,14.945277030977175,13.992679359989326,589047.0289457834
13.734931099294114,14.893413929365412,13.762145021904546,14.2262673866313,13.73178732450332,532044.6547935077
14.053264696975479,14.659304720393205,13.829072565499898,14.024500860687201,14.67144741687758,721333.6965016393
14.180878454759883,13.283270199910474,13.448720878545766,14.383314404287246,13.603587705968378,511295.0410265425
14.705420562145932,14.310506267306087,13.475304950123347,13.338036730502656,13.573297692992853,495025.1363060597
