x1,y
1.0,6.000770917855841
1.1053,8.624364296853413
1.2105,12.351487698212756
1.3158,17.448120654697327
1.4211,24.45510735764672
1.5263,33.75780836882353
1.6316,46.14167237397773
1.7368,62.377336949733255
1.8421,83.2689091029509
1.9474,110.08063947748408
2.0526,143.917082184118
2.1579,186.32988056376357
2.2632,239.0029838414544
2.3684,303.7218778793496
2.4737,382.91434807083806
2.5789,478.8733998334546
2.6842,594.4849662184374
2.7895,732.9109074027863
2.8947,897.3187135601268
3.0,1091.9963767965658
